base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY:_4-hydroxyphenylacetate_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7031:_protein_N-glycosylation_(bacterial)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6876:_isopropanol_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5677:_succinate_fermentation_to_butanoate	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5994:_palmitate_biosynthesis_I_(animals_and_fungi)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6138:_CMP-N-acetylneuraminate_biosynthesis_I_(eukaryotes)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
7ALPHADEHYDROX-PWY:_cholate_degradation_(bacteria,_anaerobic)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-4722:_creatinine_degradation_II	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7165:_L-ascorbate_biosynthesis_VI_(engineered_pathway)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY66-367:_ketogenesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5724:_superpathway_of_atrazine_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5417:_catechol_degradation_III_(ortho-cleavage_pathway)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5431:_aromatic_compounds_degradation_via_&beta;-ketoadipate	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
CATECHOL-ORTHO-CLEAVAGE-PWY:_catechol_degradation_to_&beta;-ketoadipate	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6182:_superpathway_of_salicylate_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5654:_2-amino-3-carboxymuconate_semialdehyde_degradation_to_2-oxopentenoate	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6210:_2-aminophenol_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
URSIN-PWY:_ureide_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6313:_serotonin_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7431:_aromatic_biogenic_amine_degradation_(bacteria)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6307:_L-tryptophan_degradation_X_(mammalian,_via_tryptamine)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
P163-PWY:_L-lysine_fermentation_to_acetate_and_butanoate	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY1G-0:_mycothiol_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-1541:_superpathway_of_taurine_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7294:_xylose_degradation_IV	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6396:_superpathway_of_2,3-butanediol_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6906:_chitin_derivatives_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6785:_hydrogen_production_VIII	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5514:_UDP-N-acetyl-D-galactosamine_biosynthesis_II	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-101:_photosynthesis_light_reactions	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
LIPASYN-PWY:_phospholipases	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
UDPNACETYLGALSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_II	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7279:_aerobic_respiration_II_(cytochrome_c)_(yeast)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7218:_photosynthetic_3-hydroxybutanoate_biosynthesis_(engineered)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7124:_ethylene_biosynthesis_V_(engineered)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PHOTOALL-PWY:_oxygenic_photosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
DHGLUCONATE-PYR-CAT-PWY:_glucose_degradation_(oxidative)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6185:_4-methylcatechol_degradation_(ortho_cleavage)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6467:_Kdo_transfer_to_lipid_IVA_III_(Chlamydia)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7245:_superpathway_NAD/NADP_-_NADH/NADPH_interconversion_(yeast)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY5F9-12:_biphenyl_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7268:_NAD/NADP-NADH/NADPH_cytosolic_interconversion_(yeast)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5028:_L-histidine_degradation_II	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY1F-823:_leucopelargonidin_and_leucocyanidin_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-1361:_benzoyl-CoA_degradation_I_(aerobic)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7399:_methylphosphonate_degradation_II	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7290:_Escherichia_coli_serotype_O86_O-antigen_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7389:_superpathway_of_anaerobic_energy_metabolism_(invertebrates)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7384:_anaerobic_energy_metabolism_(invertebrates,_mitochondrial)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7118:_chitin_degradation_to_ethanol	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-181:_photorespiration	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-1622:_formaldehyde_assimilation_I_(serine_pathway)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5532:_adenosine_nucleotides_degradation_IV	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7317:_superpathway_of_dTDP-glucose-derived_O-antigen_building_blocks_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6107:_chlorosalicylate_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6565:_superpathway_of_polyamine_biosynthesis_III	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-2221:_Entner-Doudoroff_pathway_III_(semi-phosphorylative)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5647:_2-nitrobenzoate_degradation_I	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5420:_catechol_degradation_II_(meta-cleavage_pathway)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5419:_catechol_degradation_to_2-oxopent-4-enoate_II	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6281:_L-selenocysteine_biosynthesis_II_(archaea_and_eukaryotes)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-1501:_mandelate_degradation_I	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6641:_superpathway_of_sulfolactate_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5531:_chlorophyllide_a_biosynthesis_II_(anaerobic)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7159:_chlorophyllide_a_biosynthesis_III_(aerobic,_light_independent)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5870:_ubiquinol-8_biosynthesis_(eukaryotic)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7235:_superpathway_of_ubiquinol-6_biosynthesis_(eukaryotic)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5871:_ubiquinol-9_biosynthesis_(eukaryotic)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5873:_ubiquinol-7_biosynthesis_(eukaryotic)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6834:_spermidine_biosynthesis_III	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6344:_L-ornithine_degradation_II_(Stickland_reaction)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7528:_L-methionine_salvage_cycle_I_(bacteria_and_plants)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-4361:_S-methyl-5-thio-&alpha;-D-ribose_1-phosphate_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5534:_propylene_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7413:_dTDP-6-deoxy-&alpha;-D-allose_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7373:_superpathway_of_demethylmenaquinol-6_biosynthesis_II	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7090:_UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
P241-PWY:_coenzyme_B_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
CODH-PWY:_reductive_acetyl_coenzyme_A_pathway	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7391:_isoprene_biosynthesis_II_(engineered)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
P261-PWY:_coenzyme_M_biosynthesis_I	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7374:_1,4-dihydroxy-6-naphthoate_biosynthesis_I	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7007:_methyl_ketone_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
TYRFUMCAT-PWY:_L-tyrosine_degradation_I	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
VALDEG-PWY:_L-valine_degradation_I	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
P101-PWY:_ectoine_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6992:_1,5-anhydrofructose_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6145:_superpathway_of_sialic_acids_and_CMP-sialic_acids_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6748:_nitrate_reduction_VII_(denitrification)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5055:_nicotinate_degradation_III	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
P165-PWY:_superpathway_of_purines_degradation_in_plants	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6174:_mevalonate_pathway_II_(archaea)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5183:_superpathway_of_aerobic_toluene_degradation	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6797:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_II_(archaea)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5079:_L-phenylalanine_degradation_III	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
NADSYN-PWY:_NAD_biosynthesis_II_(from_tryptophan)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-3502:_superpathway_of_NAD_biosynthesis_in_eukaryotes	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5651:_L-tryptophan_degradation_to_2-amino-3-carboxymuconate_semialdehyde	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
LYSINE-AMINOAD-PWY:_L-lysine_biosynthesis_IV	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6098:_diploterol_and_cycloartenol_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6352:_3-phosphoinositide_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5067:_glycogen_biosynthesis_II_(from_UDP-D-Glucose)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7420:_monoacylglycerol_metabolism_(yeast)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6309:_L-tryptophan_degradation_XI_(mammalian,_via_kynurenine)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-7527:_L-methionine_salvage_cycle_III	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5306:_superpathway_of_thiosulfate_metabolism_(Desulfovibrio_sulfodismutans)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5751:_phenylethanol_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6415:_L-ascorbate_biosynthesis_V	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6957:_mandelate_degradation_to_acetyl-CoA	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY3O-19:_ubiquinol-6_biosynthesis_from_4-hydroxybenzoate_(eukaryotic)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-2201:_folate_transformations_I	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
ALL-CHORISMATE-PWY:_superpathway_of_chorismate_metabolism	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-5044:_purine_nucleotides_degradation_I_(plants)	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6981:_chitin_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
PWY-6596:_adenosine_nucleotides_degradation_I	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
TRIGLSYN-PWY:_diacylglycerol_and_triacylglycerol_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	3.0517578125e-05	23.7555236816406	25.7835998535156	25.7836303710938
