base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
SPHINGOLIPID-SYN-PWY:_sphingolipid_biosynthesis_(yeast)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5080:_very_long_chain_fatty_acid_biosynthesis_I	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6598:_sciadonate_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5872:_ubiquinol-10_biosynthesis_(eukaryotic)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5129:_sphingolipid_biosynthesis_(plants)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6351:_D-myo-inositol_(1,4,5)-trisphosphate_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7546:_diphthamide_biosynthesis_(eukaryotes)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5757:_fosfomycin_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
ILEUDEG-PWY:_L-isoleucine_degradation_I	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5109:_2-methylbutanoate_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6662:_superpathway_of_quinolone_and_alkylquinolone_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6660:_2-heptyl-3-hydroxy-4(1H)-quinolone_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
METHYLGALLATE-DEGRADATION-PWY:_methylgallate_degradation	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
GALLATE-DEGRADATION-I-PWY:_gallate_degradation_II	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
GALLATE-DEGRADATION-II-PWY:_gallate_degradation_I	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5156:_superpathway_of_fatty_acid_biosynthesis_II_(plant)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7224:_purine_deoxyribonucleosides_salvage	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
LEU-DEG2-PWY:_L-leucine_degradation_I	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7626:_bacilysin_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5430:_meta_cleavage_pathway_of_aromatic_compounds	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7397:_naringenin_biosynthesis_(engineered)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6857:_retinol_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY66-201:_nicotine_degradation_IV	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-3661:_glycine_betaine_degradation_I	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY6666-2:_dopamine_degradation	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5381:_pyridine_nucleotide_cycling_(plants)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6075:_ergosterol_biosynthesis_I	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7185:_UTP_and_CTP_dephosphorylation_I	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-4061:_glutathione-mediated_detoxification_I	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6948:_sitosterol_degradation_to_androstenedione	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5328:_superpathway_of_L-methionine_salvage_and_degradation	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7112:_4-hydroxy-2-nonenal_detoxification	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6367:_D-myo-inositol-5-phosphate_metabolism	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7433:_mucin_core_1_and_core_2_O-glycosylation	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6368:_3-phosphoinositide_degradation	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY66-374:_C20_prostanoid_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6558:_heparan_sulfate_biosynthesis_(late_stages)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7277:_sphingolipid_biosynthesis_(mammals)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6861:_the_visual_cycle_I_(vertebrates)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6358:_superpathway_of_D-myo-inositol_(1,4,5)-trisphosphate_metabolism	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6362:_1D-myo-inositol_hexakisphosphate_biosynthesis_II_(mammalian)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6555:_superpathway_of_1D-myo-inositol_hexakisphosphate_biosynthesis_(plants)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6554:_1D-myo-inositol_hexakisphosphate_biosynthesis_V_(from_Ins(1,3,4)P3)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6371:_superpathway_of_inositol_phosphate_compounds	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7426:_mannosyl-glycoprotein_N-acetylglucosaminyltransferases	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7434:_terminal_O-glycans_residues_modification	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6569:_chondroitin_sulfate_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6564:_heparan_sulfate_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
LYSINE-DEG1-PWY:_L-lysine_degradation_XI_(mammalian)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6557:_glycoaminoglycan-protein_linkage_region_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7511:_protein_ubiquitylation	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6148:_tetrahydromethanopterin_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6654:_phosphopantothenate_biosynthesis_III	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6350:_archaetidylinositol_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6883:_pyruvate_fermentation_to_butanol_II	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5823:_superpathway_of_CDP-glucose-derived_O-antigen_building_blocks_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6863:_pyruvate_fermentation_to_hexanol	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6383:_mono-trans,_poly-cis_decaprenyl_phosphate_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
GLUDEG-II-PWY:_L-glutamate_degradation_VII_(to_butanoate)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7295:_L-arabinose_degradation_IV	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6886:_1-butanol_autotrophic_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-4202:_arsenate_detoxification_I_(glutaredoxin)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6060:_malonate_degradation_II_(biotin-dependent)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6269:_adenosylcobalamin_salvage_from_cobinamide_II	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7377:_cob(II)yrinate_a,c-diamide_biosynthesis_I_(early_cobalt_insertion)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5508:_adenosylcobalamin_biosynthesis_from_cobyrinate_a,c-diamide_II	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7562:_3,6-anhydro-&alpha;-L-galactopyranose_degradation	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
P3-PWY:_gallate_degradation_III_(anaerobic)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6728:_methylaspartate_cycle	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-722:_nicotinate_degradation_I	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6769:_rhamnogalacturonan_type_I_degradation_I_(fungi)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
SUCSYN-PWY:_sucrose_biosynthesis_I_(from_photosynthesis)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7238:_sucrose_biosynthesis_II	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-5741:_ethylmalonyl-CoA_pathway	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7347:_sucrose_biosynthesis_III	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6486:_D-galacturonate_degradation_II	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6524:_lychnose_and_isolychnose_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7255:_ergothioneine_biosynthesis_I_(bacteria)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7053:_docosahexaenoate_biosynthesis_I_(lower_eukaryotes)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7036:_very_long_chain_fatty_acid_biosynthesis_II	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-6433:_hydroxylated_fatty_acid_biosynthesis_(plants)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7592:_arachidonate_biosynthesis_III_(metazoa)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7606:_docosahexaenoate_biosynthesis_III_(mammals)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-7049:_icosapentaenoate_biosynthesis_II_(metazoa)	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
PWY-1042:_glycolysis_IV_(plant_cytosol)	PWY-3841:_folate_transformations_II	3.3392333984375	30.09228515625	35.6799926757812	39.0192260742188
PWY-1042:_glycolysis_IV_(plant_cytosol)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	3.3392333984375	32.1055297851562	39.9521484375	43.2913818359375
PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	2.41680908203125	21.6912231445312	26.0997314453125	28.5165405273438
PWY-2942:_L-lysine_biosynthesis_III	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	0.0001220703125	21.6912231445312	27.0552978515625	27.055419921875
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	4.23065185546875	21.6912231445312	26.890380859375	31.1210327148438
PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	21.6912231445312	32.1055297851562	25.8257446289062	47.5169677734375
PWY-6151:_S-adenosyl-L-methionine_cycle_I	PWY-3841:_folate_transformations_II	1.9166259765625	30.09228515625	46.0042724609375	47.9208984375
PWY-6151:_S-adenosyl-L-methionine_cycle_I	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	1.9166259765625	21.9720458984375	25.9656372070312	27.8822631835938
PWY-6151:_S-adenosyl-L-methionine_cycle_I	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.9166259765625	32.1055297851562	42.0581665039062	43.9747924804688
PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	12.285888671875	35.9999389648438	32.1996765136719	44.4855651855469
PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	PWY-3841:_folate_transformations_II	12.285888671875	30.09228515625	29.068359375	41.354248046875
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	3.0701904296875	12.285888671875	25.7368774414062	28.8070678710938
PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	PWY-6737:_starch_degradation_V	12.285888671875	33.8548583984375	25.6882934570312	37.9741821289062
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	4.23065185546875	12.285888671875	27.4878540039062	31.718505859375
PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	12.285888671875	32.1055297851562	39.2370300292969	51.5229187011719
PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	8.875244140625	12.285888671875	24.9019775390625	33.7772216796875
PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	8.14599609375	12.285888671875	25.1835327148438	33.3295288085938
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	10.0753173828125	35.9999389648438	33.3014221191406	43.3767395019531
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	PWY-3841:_folate_transformations_II	10.0753173828125	30.09228515625	31.3229370117188	41.3982543945312
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	3.0701904296875	10.0753173828125	26.3897705078125	29.4599609375
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	PWY-6737:_starch_degradation_V	10.0753173828125	33.8548583984375	27.203857421875	37.2791748046875
RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	0.42315673828125	10.0753173828125	25.2236938476562	25.6468505859375
PWY-2942:_L-lysine_biosynthesis_III	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	0.0001220703125	10.0753173828125	25.451416015625	25.4515380859375
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	10.0753173828125	21.9720458984375	27.0740966796875	37.1494140625
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	4.23065185546875	10.0753173828125	28.7440795898438	32.9747314453125
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	10.0753173828125	32.1055297851562	41.1562194824219	51.2315368652344
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	10.0753173828125	11.0699462890625	25.1381225585938	35.2134399414062
PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	2.41680908203125	20.0733642578125	26.7202758789062	29.1370849609375
PWY-2942:_L-lysine_biosynthesis_III	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	0.0001220703125	20.0733642578125	27.358154296875	27.3582763671875
HISTSYN-PWY:_L-histidine_biosynthesis	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	2.3775634765625	20.0733642578125	26.4479370117188	28.8255004882812
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	4.23065185546875	20.0733642578125	26.94677734375	31.1774291992188
PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	20.0733642578125	32.1055297851562	31.1956176757812	51.2689819335938
PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	4.87310791015625	35.9999389648438	35.3712158203125	40.2443237304688
PWY-6700:_queuosine_biosynthesis	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	11.3589477539062	35.9999389648438	29.3819580078125	40.7409057617188
1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	11.03466796875	35.9999389648438	29.8632202148438	40.8978881835938
PWY-6123:_inosine-5'-phosphate_biosynthesis_I	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	0.804931640625	35.9999389648438	43.0255126953125	43.8304443359375
PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	12.4866333007812	35.9999389648438	30.0595703125	42.5462036132812
PWY-6124:_inosine-5'-phosphate_biosynthesis_II	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	5.5316162109375	35.9999389648438	31.6500854492188	37.1817016601562
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	4.23065185546875	35.9999389648438	35.828857421875	40.0595092773438
PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	18.1890869140625	35.9999389648438	26.0029602050781	44.1920471191406
THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	12.2711181640625	35.9999389648438	33.241455078125	45.5125732421875
PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	14.6480102539062	35.9999389648438	30.3729858398438	45.02099609375
SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	20.8192749023438	35.9999389648438	28.73876953125	49.5580444335938
PWY-6936:_seleno-amino_acid_biosynthesis	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	20.039794921875	35.9999389648438	26.5417785644531	46.5815734863281
PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	9.0804443359375	35.9999389648438	29.1533813476562	38.2338256835938
PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	0.0855712890625	35.9999389648438	37.3029174804688	37.3884887695312
NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	12.6914672851562	35.9999389648438	26.20166015625	38.8931274414062
THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	9.786865234375	35.9999389648438	31.7968139648438	41.5836791992188
PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	11.0699462890625	35.9999389648438	28.6513061523438	39.7212524414062
PWY-6608:_guanosine_nucleotides_degradation_III	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	15.1122436523438	35.9999389648438	28.670654296875	43.7828979492188
SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	14.4493408203125	35.9999389648438	28.9953918457031	43.4447326660156
PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	PWY-3841:_folate_transformations_II	4.87310791015625	30.09228515625	34.7974243164062	39.6705322265625
PWY-2942:_L-lysine_biosynthesis_III	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	0.0001220703125	4.87310791015625	28.7962646484375	28.79638671875
PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	4.87310791015625	21.9720458984375	28.000244140625	32.8733520507812
PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	4.87310791015625	18.1890869140625	24.8644409179688	29.737548828125
PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	4.87310791015625	32.1055297851562	44.3109436035156	49.1840515136719
PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	4.87310791015625	20.8192749023438	26.3138427734375	31.1869506835938
