cohort	run	feature1	feature2	pair_ig	f1_ig	f2_ig
YuJ_2015	1	Bacteroides_xylanisolvens	PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	5.18586730957031	2.23378753662109	0.0415725708007812
YuJ_2015	1	Bacteroides_xylanisolvens	PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	5.75198364257812	2.23378753662109	0.0490036010742188
YuJ_2015	1	Bacteroides_xylanisolvens	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	5.75198364257812	2.23378753662109	0.0490036010742188
YuJ_2015	1	Bacteroides_xylanisolvens	PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli)	5.75198364257812	2.23378753662109	0.0490036010742188
YuJ_2015	1	Barnesiella_intestinihominis	Allisonella_histaminiformans	7.47336578369141	0.362716674804688	0.283401489257812
YuJ_2015	1	Bifidobacterium_bifidum	Abiotrophia_defectiva	4.12593841552734	4.42269134521484	0.0096282958984375
YuJ_2015	1	Bifidobacterium_bifidum	Actinobaculum_sp_oral_taxon_183	4.85800933837891	4.42269134521484	2.55667877197266
YuJ_2015	1	Bifidobacterium_bifidum	Actinomyces_massiliensis	3.57602691650391	4.42269134521484	0.594306945800781
YuJ_2015	1	Bifidobacterium_bifidum	Actinomyces_naeslundii	3.57602691650391	4.42269134521484	0.594306945800781
YuJ_2015	1	Bifidobacterium_bifidum	Actinomyces_sp_oral_taxon_414	4.04942321777344	4.42269134521484	1.52473449707031
YuJ_2015	1	Bifidobacterium_bifidum	Citrobacter_europaeus	4.04942321777344	4.42269134521484	1.52473449707031
YuJ_2015	1	Bifidobacterium_bifidum	Lachnospiraceae_bacterium_oral_taxon_096	4.85800933837891	4.42269134521484	2.55667877197266
YuJ_2015	1	Bifidobacterium_bifidum	Lactobacillus_pontis	4.04942321777344	4.42269134521484	1.52473449707031
YuJ_2015	1	Bifidobacterium_bifidum	PWY-5104:_L-isoleucine_biosynthesis_IV	3.57602691650391	4.42269134521484	0.594306945800781
YuJ_2015	1	Bifidobacterium_bifidum	Shuttleworthia_satelles	3.57602691650391	4.42269134521484	0.594306945800781
YuJ_2015	1	Bifidobacterium_bifidum	Streptococcus_pseudopneumoniae	3.57602691650391	4.42269134521484	0.594306945800781
YuJ_2015	1	Bifidobacterium_breve	Pseudoflavonifractor_capillosus	3.62847900390625	0.114540100097656	0.960609436035156
YuJ_2015	1	Bifidobacterium_dentium	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	5.25987243652344	1.05982208251953	0.83197021484375
YuJ_2015	1	Bifidobacterium_dentium	Saccharomyces_cerevisiae	6.42018890380859	1.05982208251953	0.771308898925781
YuJ_2015	1	Bifidobacterium_longum	Bacteroides_finegoldii	5.79515838623047	1.08113861083984	0.780036926269531
YuJ_2015	1	Bifidobacterium_pseudocatenulatum	Klebsiella_aerogenes	7.22406768798828	2.92543792724609	0.002777099609375
YuJ_2015	1	Bifidobacterium_pseudolongum	Atopobium_rimae	0.721542358398438	-2.288818359375e-05	7.15026092529297
YuJ_2015	1	Blautia_coccoides	Clostridium_neonatale	1.36203765869141	3.54665374755859	0.439315795898438
YuJ_2015	1	Blautia_coccoides	Clostridium_paraputrificum	1.36203765869141	3.54665374755859	0.439315795898438
YuJ_2015	1	Blautia_coccoides	Firmicutes_bacterium_CAG_424	1.36203765869141	3.54665374755859	0.439315795898438
YuJ_2015	1	Blautia_hansenii	Bifidobacterium_bifidum	9.53606414794922	1.35179138183594	4.42269134521484
YuJ_2015	1	Blautia_hydrogenotrophica	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	4.53704071044922	0.0634613037109375	0.00384521484375
YuJ_2015	1	Blautia_obeum	Streptococcus_infantis	10.7859115600586	0.312187194824219	0.199234008789062
YuJ_2015	1	Blautia_producta	Clostridium_bolteae_CAG_59	7.64678955078125	0.111038208007812	1.72304534912109
YuJ_2015	1	Blautia_sp_CAG_257	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	5.44934844970703	0.633934020996094	0.0154037475585938
YuJ_2015	1	Blautia_wexlerae	Clostridium_methylpentosum	8.45977783203125	0.496940612792969	2.15670776367188
YuJ_2015	1	Blautia_wexlerae	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	6.54573059082031	0.496940612792969	1.96402740478516
YuJ_2015	1	Bulleidia_extructa	Fusobacterium_nucleatum	7.31165313720703	3.49372863769531	14.0284118652344
YuJ_2015	1	Butyricicoccus_pullicaecorum	Clostridioides_difficile	2.62155151367188	0.468833923339844	1.52473449707031
YuJ_2015	1	Butyricicoccus_pullicaecorum	Shewanella_algae	2.05409240722656	0.468833923339844	0.594306945800781
YuJ_2015	1	Butyricimonas_virosa	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	5.42890930175781	2.25107574462891	0.009033203125
YuJ_2015	1	Butyricimonas_virosa	Streptococcus_parasanguinis	8.29425048828125	2.25107574462891	0.0091323852539062
YuJ_2015	1	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-5973:_cis-vaccenate_biosynthesis	7.51267242431641	0.0154037475585938	0.312187194824219
YuJ_2015	1	Cardiobacterium_hominis	Atopobium_rimae	0.721542358398438	-2.288818359375e-05	7.15026092529297
YuJ_2015	1	Cardiobacterium_valvarum	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	2.96552276611328	1.52473449707031	0.960609436035156
YuJ_2015	1	Catabacter_hongkongensis	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	9.40159606933594	0.172996520996094	0.248283386230469
YuJ_2015	1	Catabacter_hongkongensis	Massiliomicrobiota_timonensis	6.2962646484375	0.172996520996094	0.960609436035156
YuJ_2015	1	Catabacter_hongkongensis	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	10.2555999755859	0.172996520996094	2.49562835693359
YuJ_2015	1	Catabacter_hongkongensis	Prevotella_sp_CAG_485	3.12557220458984	0.172996520996094	0.114540100097656
YuJ_2015	1	Catabacter_hongkongensis	VALSYN-PWY:_L-valine_biosynthesis	13.1396179199219	0.172996520996094	0.764045715332031
YuJ_2015	1	Citrobacter_amalonaticus	Lactobacillus_crispatus	2.25182342529297	0.0096282958984375	0.344032287597656
YuJ_2015	1	Citrobacter_portucalensis	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	4.79190063476562	0.292327880859375	0.248283386230469
YuJ_2015	1	Citrobacter_youngae	PWY-6897:_thiamin_salvage_II	6.3023681640625	0.207221984863281	0.0490036010742188
YuJ_2015	1	Cloacibacillus_evryensis	Corynebacterium_durum	4.33980560302734	1.87238311767578	0.114540100097656
YuJ_2015	1	Cloacibacillus_porcorum	Clostridium_clostridioforme	18.4719543457031	0.00128173828125	9.48284149169922
YuJ_2015	1	Cloacibacillus_porcorum	Roseburia_faecis	13.1824264526367	0.00128173828125	1.82699584960938
YuJ_2015	1	Cloacibacillus_porcorum	Tyzzerella_nexilis	9.14469146728516	0.00128173828125	0.684272766113281
YuJ_2015	1	Clostridiales_bacterium_1_7_47FAA	Dialister_sp_CAG_357	6.61182403564453	0.0634613037109375	0.411384582519531
YuJ_2015	1	Clostridium_aldenense	Neisseria_flavescens	4.65454864501953	4.73525238037109	0.022064208984375
YuJ_2015	1	Clostridium_asparagiforme	Bacteroides_galacturonicus	8.57833862304688	0.633934020996094	1.67307281494141
YuJ_2015	1	Clostridium_asparagiforme	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	7.98330688476562	0.633934020996094	0.207221984863281
YuJ_2015	1	Clostridium_bolteae	Coprococcus_eutactus	7.92795562744141	1.08355712890625	0.496940612792969
YuJ_2015	1	Clostridium_clostridioforme	Eikenella_corrodens	5.57857513427734	9.48284149169922	3.64706420898438
YuJ_2015	1	Clostridium_clostridioforme	Gemella_asaccharolytica	4.02698516845703	9.48284149169922	2.55667877197266
YuJ_2015	1	Clostridium_clostridioforme	Hungatella_effluvii	2.10432434082031	9.48284149169922	0.439315795898438
YuJ_2015	1	Clostridium_clostridioforme	Lactobacillus_sakei	2.10432434082031	9.48284149169922	0.439315795898438
YuJ_2015	1	Clostridium_clostridioforme	Prevotella_sp_oral_taxon_473	5.57857513427734	9.48284149169922	3.64706420898438
YuJ_2015	1	Clostridium_disporicum	Blautia_hansenii	7.27143096923828	1.31593322753906	1.35179138183594
YuJ_2015	1	Clostridium_disporicum	Clostridium_aldenense	9.74359130859375	1.31593322753906	4.73525238037109
YuJ_2015	1	Clostridium_disporicum	Sellimonas_intestinalis	8.74824523925781	1.31593322753906	1.49707794189453
YuJ_2015	1	Clostridium_innocuum	Sellimonas_intestinalis	9.26245880126953	3.45965576171875	1.49707794189453
YuJ_2015	1	Clostridium_lavalense	Anaerotignum_lactatifermentans	7.64485931396484	0.207786560058594	0.283401489257812
YuJ_2015	1	Clostridium_leptum	HOMOSER-METSYN-PWY:_L-methionine_biosynthesis_I	6.41548156738281	0.0149307250976562	0.0138168334960938
YuJ_2015	1	Clostridium_leptum	MET-SAM-PWY:_superpathway_of_S-adenosyl-L-methionine_biosynthesis	6.83094787597656	0.0149307250976562	0.0138168334960938
YuJ_2015	1	Clostridium_leptum	METSYN-PWY:_L-homoserine_and_L-methionine_biosynthesis	6.41548156738281	0.0149307250976562	0.0138168334960938
YuJ_2015	1	Clostridium_leptum	PWY-5347:_superpathway_of_L-methionine_biosynthesis_(transsulfuration)	6.41548156738281	0.0149307250976562	0.0138168334960938
YuJ_2015	1	Clostridium_methylpentosum	PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	1.17376708984375	2.15670776367188	0.439315795898438
YuJ_2015	1	Clostridium_methylpentosum	PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation	1.17376708984375	2.15670776367188	0.439315795898438
YuJ_2015	1	Clostridium_perfringens	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	5.95732116699219	0.0352096557617188	0.324317932128906
YuJ_2015	1	Clostridium_saccharolyticum	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	5.31424713134766	0.21337890625	0.0354766845703125
YuJ_2015	1	Clostridium_scindens	Actinomyces_graevenitzii	8.68989562988281	1.23078155517578	2.92543792724609
YuJ_2015	1	Clostridium_scindens	Bacteroides_stercorirosoris	2.29430389404297	1.23078155517578	0.0096282958984375
YuJ_2015	1	Clostridium_scindens	Corynebacterium_argentoratense	3.37688446044922	1.23078155517578	0.344032287597656
YuJ_2015	1	Clostridium_scindens	Firmicutes_bacterium_CAG_646	1.55493927001953	1.23078155517578	0.439315795898438
YuJ_2015	1	Clostridium_scindens	GALACT-GLUCUROCAT-PWY:_superpathway_of_hexuronide_and_hexuronate_degradation	1.55493927001953	1.23078155517578	0.439315795898438
YuJ_2015	1	Clostridium_scindens	GALACTUROCAT-PWY:_D-galacturonate_degradation_I	1.55493927001953	1.23078155517578	0.439315795898438
YuJ_2015	1	Clostridium_scindens	Lautropia_mirabilis	1.55493927001953	1.23078155517578	0.439315795898438
YuJ_2015	1	Clostridium_scindens	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	1.55493927001953	1.23078155517578	0.439315795898438
YuJ_2015	1	Clostridium_sp_CAG_242	Granulicatella_adiacens	5.42723083496094	0.0046157836914062	0.292327880859375
YuJ_2015	1	Clostridium_sp_CAG_253	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	4.01892852783203	0.292327880859375	1.96402740478516
YuJ_2015	1	Clostridium_sp_CAG_299	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	5.18232727050781	0.106849670410156	1.96402740478516
YuJ_2015	1	Clostridium_sp_CAG_413	Atopobium_rimae	0.721542358398438	-2.288818359375e-05	7.15026092529297
YuJ_2015	1	Clostridium_sp_CAG_510	Finegoldia_magna	3.20492553710938	0.344032287597656	0.344032287597656
YuJ_2015	1	Clostridium_sp_CAG_58	Clostridium_citroniae	9.35353088378906	1.54868316650391	1.22895812988281
YuJ_2015	1	Clostridium_sp_CAG_58	Victivallis_vadensis	3.48844909667969	1.54868316650391	0.468833923339844
YuJ_2015	1	Clostridium_spiroforme	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	6.19467926025391	-7.62939453125e-06	0.162559509277344
YuJ_2015	1	Clostridium_symbiosum	GLUCUROCAT-PWY:_superpathway_of_&beta;-D-glucuronide_and_D-glucuronate_degradation	2.51010894775391	6.35094451904297	0.0096282958984375
YuJ_2015	1	Clostridium_symbiosum	Kluyvera_ascorbata	2.51010894775391	6.35094451904297	0.0096282958984375
YuJ_2015	1	Clostridium_symbiosum	Neisseria_perflava	2.62931060791016	6.35094451904297	1.14026641845703
YuJ_2015	1	Clostridium_symbiosum	PWY-7242:_D-fructuronate_degradation	2.51010894775391	6.35094451904297	0.0096282958984375
YuJ_2015	1	Clostridium_symbiosum	Prevotella_timonensis	14.9199829101562	6.35094451904297	0.771308898925781
YuJ_2015	1	Clostridium_ventriculi	Atopobium_rimae	0.721542358398438	-2.288818359375e-05	7.15026092529297
YuJ_2015	1	Collinsella_aerofaciens	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	6.67829895019531	0.279731750488281	0.248283386230469
YuJ_2015	1	Collinsella_intestinalis	COA-PWY:_coenzyme_A_biosynthesis_I	6.54206085205078	0.00408935546875	1.20188903808594
YuJ_2015	1	Collinsella_intestinalis	PWY-2942:_L-lysine_biosynthesis_III	7.29100036621094	0.00408935546875	1.22895812988281
YuJ_2015	1	Collinsella_intestinalis	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	9.62165069580078	0.00408935546875	0.106849670410156
YuJ_2015	1	Collinsella_stercoris	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	5.65870666503906	0.433326721191406	2.02931976318359
YuJ_2015	1	Coprobacillus_cateniformis	Clostridium_clostridioforme	4.24742126464844	0.020233154296875	9.48284149169922
YuJ_2015	1	Coprococcus_catus	Streptococcus_gordonii	6.40273284912109	0.111114501953125	0.306648254394531
YuJ_2015	1	Coprococcus_comes	Cloacibacillus_porcorum	9.18830108642578	3.94232177734375	0.00128173828125
YuJ_2015	1	Coprococcus_comes	Megasphaera_micronuciformis	5.19189453125	3.94232177734375	0.207221984863281
YuJ_2015	1	Coprococcus_eutactus	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	9.05485534667969	0.496940612792969	0.150848388671875
YuJ_2015	1	Coprococcus_eutactus	Actinomyces_odontolyticus	9.45124816894531	0.496940612792969	1.08113861083984
YuJ_2015	1	Coprococcus_eutactus	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	8.41924285888672	0.496940612792969	0.0485076904296875
YuJ_2015	1	Coprococcus_eutactus	PWY-3841:_folate_transformations_II	8.74148559570312	0.496940612792969	0.128471374511719
YuJ_2015	1	Coprococcus_eutactus	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	5.93529510498047	0.496940612792969	0.0615005493164062
YuJ_2015	1	Coprococcus_eutactus	PWY-6609:_adenine_and_adenosine_salvage_III	6.34280395507812	0.496940612792969	0.00408935546875
YuJ_2015	1	Coprococcus_eutactus	PWY-6700:_queuosine_biosynthesis	6.45397186279297	0.496940612792969	0.471794128417969
YuJ_2015	1	Coprococcus_eutactus	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	7.21446990966797	0.496940612792969	0.771308898925781
YuJ_2015	1	Coprococcus_eutactus	Streptococcus_cristatus	4.99925994873047	0.496940612792969	-7.62939453125e-06
YuJ_2015	1	Denitrobacterium_detoxificans	Fusobacterium_nucleatum	5.74965667724609	1.23078155517578	14.0284118652344
YuJ_2015	1	Desulfovibrio_piger	PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II	5.76126861572266	1.30158996582031	0.0490036010742188
YuJ_2015	1	Dialister_pneumosintes	Faecalicatena_orotica	3.28778839111328	8.26228332519531	0.0096282958984375
YuJ_2015	1	Dialister_pneumosintes	Lachnoclostridium_sp_An131	4.49993896484375	8.26228332519531	0.344032287597656
YuJ_2015	1	Dialister_pneumosintes	Lactobacillus_ruminis	2.67424774169922	8.26228332519531	1.14026641845703
YuJ_2015	1	Dialister_pneumosintes	[Collinsella]_massiliensis	13.7427978515625	8.26228332519531	1.17235565185547
YuJ_2015	1	Dialister_sp_CAG_357	HISTSYN-PWY:_L-histidine_biosynthesis	8.52631378173828	0.411384582519531	0.324317932128906
YuJ_2015	1	Dialister_succinatiphilus	Acidaminococcus_fermentans	2.05793762207031	0.344032287597656	1.14026641845703
YuJ_2015	1	Dialister_succinatiphilus	Bacteroides_sartorii	2.05793762207031	0.344032287597656	1.14026641845703
YuJ_2015	1	Dialister_succinatiphilus	Desulfovibrio_sp_An276	2.05793762207031	0.344032287597656	1.14026641845703
YuJ_2015	1	Dialister_succinatiphilus	Enterococcus_casseliflavus	1.63590240478516	0.344032287597656	0.439315795898438
YuJ_2015	1	Dialister_succinatiphilus	Leuconostoc_lactis	1.63590240478516	0.344032287597656	0.439315795898438
YuJ_2015	1	Dialister_succinatiphilus	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	2.82486724853516	0.344032287597656	2.02263641357422
YuJ_2015	1	Dialister_succinatiphilus	Raoultella_ornithinolytica	1.63590240478516	0.344032287597656	0.439315795898438
YuJ_2015	1	Dorea_formicigenerans	Blautia_wexlerae	8.83249664306641	5.32837677001953	0.496940612792969
YuJ_2015	1	Dorea_longicatena	Streptococcus_infantis	6.92969512939453	0.188438415527344	0.199234008789062
YuJ_2015	1	Eisenbergiella_massiliensis	Eubacterium_sp_CAG_251	13.4302978515625	5.59568023681641	2.23085784912109
YuJ_2015	1	Enterobacter_cloacae_complex	HSERMETANA-PWY:_L-methionine_biosynthesis_III	5.41703796386719	0.207221984863281	3.45965576171875
YuJ_2015	1	Enterobacter_mori	Aeromonas_caviae	2.71297454833984	1.54302978515625	0.594306945800781
YuJ_2015	1	Enterobacter_mori	Campylobacter_concisus	2.71297454833984	1.54302978515625	0.594306945800781
YuJ_2015	1	Enterobacter_mori	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	7.48938751220703	1.54302978515625	2.02263641357422
YuJ_2015	1	Enterococcus_faecium	PWY-5103:_L-isoleucine_biosynthesis_III	3.48948669433594	0.256721496582031	2.94682312011719
YuJ_2015	1	Enterorhabdus_caecimuris	Dielma_fastidiosa	8.82405853271484	0.186378479003906	0.207786560058594
YuJ_2015	1	Erysipelatoclostridium_ramosum	Anaerococcus_tetradius	1.94134521484375	12.072509765625	0.594306945800781
YuJ_2015	1	Erysipelatoclostridium_ramosum	Bifidobacterium_mongoliense	1.94134521484375	12.072509765625	0.594306945800781
YuJ_2015	1	Erysipelatoclostridium_ramosum	Carnobacterium_divergens	1.11528778076172	12.072509765625	0.439315795898438
YuJ_2015	1	Erysipelatoclostridium_ramosum	Citrobacter_braakii	1.94134521484375	12.072509765625	0.594306945800781
YuJ_2015	1	Erysipelatoclostridium_ramosum	Clostridium_celatum	4.20372772216797	12.072509765625	1.52473449707031
YuJ_2015	1	Erysipelatoclostridium_ramosum	Haemophilus_sputorum	8.12344360351562	12.072509765625	5.40142059326172
YuJ_2015	1	Erysipelatoclostridium_ramosum	Hafnia_alvei	1.11528778076172	12.072509765625	0.439315795898438
YuJ_2015	1	Erysipelatoclostridium_ramosum	Hafnia_paralvei	1.11528778076172	12.072509765625	0.439315795898438
YuJ_2015	1	Erysipelatoclostridium_ramosum	Lactobacillus_reuteri	1.94134521484375	12.072509765625	0.594306945800781
YuJ_2015	1	Erysipelatoclostridium_ramosum	Lactococcus_plantarum	1.94134521484375	12.072509765625	0.594306945800781
YuJ_2015	1	Erysipelatoclostridium_ramosum	Methanosphaera_cuniculi	1.94134521484375	12.072509765625	0.594306945800781
YuJ_2015	1	Erysipelatoclostridium_ramosum	Neisseria_subflava	2.36095428466797	12.072509765625	1.14026641845703
YuJ_2015	1	Erysipelatoclostridium_ramosum	Prevotella_colorans	1.94134521484375	12.072509765625	0.594306945800781
YuJ_2015	1	Erysipelatoclostridium_ramosum	Prevotella_sp_S7_1_8	1.94134521484375	12.072509765625	0.594306945800781
YuJ_2015	1	Erysipelatoclostridium_ramosum	Selenomonas_infelix	1.94134521484375	12.072509765625	0.594306945800781
YuJ_2015	1	Erysipelatoclostridium_ramosum	Serratia_liquefaciens	1.11528778076172	12.072509765625	0.439315795898438
YuJ_2015	1	Erysipelothrix_larvae	Bacteroides_sp_43_108	1.8642578125	2.11656188964844	0.439315795898438
YuJ_2015	1	Erysipelothrix_larvae	Clostridium_sp_CAG_411	1.8642578125	2.11656188964844	0.439315795898438
YuJ_2015	1	Erysipelothrix_larvae	PWY-7663:_gondoate_biosynthesis_(anaerobic)	6.53672790527344	2.11656188964844	1.76573181152344
YuJ_2015	1	Escherichia_coli	Eisenbergiella_tayi	5.99410247802734	0.00384521484375	2.59827423095703
YuJ_2015	1	Escherichia_coli	Gemella_bergeri	4.04796600341797	0.00384521484375	0.292327880859375
YuJ_2015	1	Escherichia_coli	Holdemanella_biformis	7.23388671875	0.00384521484375	0.988014221191406
YuJ_2015	1	Eubacterium_eligens	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	7.41672515869141	3.73102569580078	0.248283386230469
YuJ_2015	1	Eubacterium_eligens	Romboutsia_ilealis	12.0318908691406	3.73102569580078	-7.62939453125e-06
YuJ_2015	1	Eubacterium_hallii	Actinomyces_sp_ICM47	6.74185180664062	0.230400085449219	0.408180236816406
YuJ_2015	1	Eubacterium_limosum	Actinomyces_turicensis	2.85945129394531	5.18167114257812	0.0096282958984375
YuJ_2015	1	Eubacterium_limosum	Atopobium_vaginae	2.07795715332031	5.18167114257812	0.439315795898438
YuJ_2015	1	Eubacterium_limosum	Candidatus_Stoquefichus_sp_KLE1796	9.42198944091797	5.18167114257812	0.292327880859375
YuJ_2015	1	Eubacterium_limosum	GALACTARDEG-PWY:_D-galactarate_degradation_I	3.98542022705078	5.18167114257812	0.344032287597656
YuJ_2015	1	Eubacterium_limosum	GLUCARGALACTSUPER-PWY:_superpathway_of_D-glucarate_and_D-galactarate_degradation	3.98542022705078	5.18167114257812	0.344032287597656
YuJ_2015	1	Eubacterium_limosum	GLUCONEO-PWY:_gluconeogenesis_I	2.07795715332031	5.18167114257812	0.439315795898438
YuJ_2015	1	Eubacterium_limosum	Kluyvera_cryocrescens	2.07795715332031	5.18167114257812	0.439315795898438
YuJ_2015	1	Eubacterium_limosum	PWY-5675:_nitrate_reduction_V_(assimilatory)	2.85945129394531	5.18167114257812	0.0096282958984375
YuJ_2015	1	Eubacterium_limosum	Peptoniphilus_duerdenii	2.07795715332031	5.18167114257812	0.439315795898438
YuJ_2015	1	Eubacterium_limosum	Porphyromonas_uenonis	2.07795715332031	5.18167114257812	0.439315795898438
