feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Bacteroides_cellulosilyticus	Ruminococcaceae_bacterium_D16	6.684101104736325	0.12431229827027254	2	0.3805541992187499	0.0	0.19027709960937494	6.49382400512695	97.1532881291316	True
Bacteroides_clarus	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	7.788714090983073	0.77703521557645	3	0.0494842529296875	1.2813084920247384	0.665396372477213	7.12331771850586	91.45691619047184	True
Bacteroides_coprocola	Eggerthella_lenta	4.43668746948242	0.39840033480716847	2	1.31251525878906	0.32429504394531194	0.818405151367186	3.6182823181152344	81.55368939109295	True
Bacteroides_coprocola	Eubacterium_sp_CAG_38	4.53724670410156		1	1.31251525878906	0.447021484375	0.87976837158203	3.65747833251953	80.61008296536441	True
Bacteroides_dorei	Firmicutes_bacterium_CAG_94	7.44802856445312		1	0.0340118408203125	0.116012573242188	0.07501220703125025	7.37301635742187	98.99285822574234	True
Bacteroides_dorei	PWY-6737:_starch_degradation_V	6.20659637451172		1	0.0340118408203125	0.103866577148438	0.06893920898437525	6.137657165527345	98.88925902661427	True
Bacteroides_dorei	Rothia_dentocariosa	3.45948028564453		1	0.0340118408203125	0.216102600097656	0.12505722045898426	3.3344230651855455	96.38508648313673	True
Bacteroides_dorei	Streptococcus_sobrinus	3.18534469604492	0.38768626874091344	2	0.0340118408203125	0.216102600097656	0.12505722045898426	3.0602874755859357	96.07398155012041	True
Bacteroides_eggerthii	PWY-6936:_seleno-amino_acid_biosynthesis	9.21010589599609		1	0.0	0.853302001953125	0.4266510009765625	8.783454895019528	95.36757768266226	True
Bacteroides_eggerthii	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	10.0140838623047		1	0.0	0.02874755859375	0.014373779296875	9.999710083007825	99.85646436064928	True
Bacteroides_faecichinchillae	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	3.44036865234375		1	0.692878723144531	0.445960998535156	0.5694198608398435	2.8709487915039062	83.4488707931946	True
Bacteroides_faecis	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	6.07447052001953	0.0	3	0.2807718912760417	1.3407999674479134	0.8107859293619776	5.263684590657553	86.65256623289415	True
Bacteroides_faecis	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	6.46463012695312		1	0.03955078125	2.2784423828125	1.15899658203125	5.30563354492187	82.07172631270858	True
Bacteroides_faecis	PWY-7663:_gondoate_biosynthesis_(anaerobic)	5.68190002441406		1	0.03955078125	1.76819610595703	0.903873443603515	4.778026580810545	84.09205653531848	True
Bacteroides_faecis_CAG_32	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	5.56779479980469		1	0.555900573730469	0.853302001953125	0.704601287841797	4.863193511962893	87.34505646891813	True
Bacteroides_finegoldii	ARGININE-SYN4-PWY:_L-ornithine_de_novo__biosynthesis	3.85733795166016	0.0	2	0.0292587280273438	0.139144897460938	0.0842018127441409	3.7731361389160187	97.81710045115696	True
Bacteroides_finegoldii	Haemophilus_pittmaniae	6.5028076171875	0.0	3	0.029258728027343795	0.0	0.014629364013671898	6.488178253173828	99.77503003510353	True
Bacteroides_finegoldii	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	9.392822265625005	1.1952063992181285	2	0.0292587280273438	8.04438018798828	4.036819458007812	5.356002807617194	57.0222948561329	True
Bacteroides_fragilis	Actinomyces_oris	4.70425415039062		1	2.24441528320312	0.763214111328125	1.5038146972656226	3.2004394531249973	68.03287728107223	True
Bacteroides_fragilis	Actinomyces_sp_ICM47	7.03876495361328		1	1.76557922363281	2.48179626464844	2.123687744140625	4.915077209472655	69.82868787157823	True
Bacteroides_fragilis	Coprobacter_fastidiosus	8.08028411865234		1	1.86505126953125	0.111396789550781	0.9882240295410155	7.092060089111325	87.76993463311739	True
Bacteroides_fragilis	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	10.8934936523438		1	2.24441528320312	0.216102600097656	1.230258941650388	9.663234710693413	88.70647947377572	True
Bacteroides_fragilis	Prevotella_sp_CAG_873	2.24819946289062		1	2.24441528320312	0.0	1.12220764160156	1.12599182128906	50.084160230218956	True
Bacteroides_fragilis	Saccharomyces_cerevisiae	2.24819946289062		1	2.24441528320312	0.0	1.12220764160156	1.12599182128906	50.084160230218956	True
Bacteroides_fragilis	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	3.37523651123047		1	2.24441528320312	0.216102600097656	1.230258941650388	2.144977569580082	63.55043750098902	True
