cohort	run	base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
MetaCardis_2020_a	2	Prevotella_dentalis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Mageeibacillus_indolicus	PWY-6609:_adenine_and_adenosine_salvage_III	0.72564697265625	26.9241943359375	34.380615234375	35.1062622070312
MetaCardis_2020_a	2	Mageeibacillus_indolicus	TRNA-CHARGING-PWY:_tRNA_charging	0.72564697265625	35.3642578125	39.7273559570312	40.4530029296875
MetaCardis_2020_a	2	Mageeibacillus_indolicus	PWY-3841:_folate_transformations_II	0.72564697265625	30.09228515625	33.6682739257812	34.3939208984375
MetaCardis_2020_a	2	Mageeibacillus_indolicus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.72564697265625	32.1055297851562	31.821044921875	32.5466918945312
MetaCardis_2020_a	2	Dialister_micraerophilus	PWY-6609:_adenine_and_adenosine_salvage_III	0.72564697265625	26.9241943359375	34.380615234375	35.1062622070312
MetaCardis_2020_a	2	Dialister_micraerophilus	TRNA-CHARGING-PWY:_tRNA_charging	0.72564697265625	35.3642578125	39.7273559570312	40.4530029296875
MetaCardis_2020_a	2	Dialister_micraerophilus	PWY-3841:_folate_transformations_II	0.72564697265625	30.09228515625	33.6682739257812	34.3939208984375
MetaCardis_2020_a	2	Dialister_micraerophilus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.72564697265625	32.1055297851562	31.821044921875	32.5466918945312
MetaCardis_2020_a	2	Tissierellia_bacterium_KA00581	PWY-6609:_adenine_and_adenosine_salvage_III	0.72564697265625	26.9241943359375	34.380615234375	35.1062622070312
MetaCardis_2020_a	2	Tissierellia_bacterium_KA00581	TRNA-CHARGING-PWY:_tRNA_charging	0.72564697265625	35.3642578125	39.7273559570312	40.4530029296875
MetaCardis_2020_a	2	Tissierellia_bacterium_KA00581	PWY-3841:_folate_transformations_II	0.72564697265625	30.09228515625	33.6682739257812	34.3939208984375
MetaCardis_2020_a	2	Tissierellia_bacterium_KA00581	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.72564697265625	32.1055297851562	31.821044921875	32.5466918945312
MetaCardis_2020_a	2	Pseudoflavonifractor_sp_An85	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Pseudoflavonifractor_sp_An85	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Pseudoflavonifractor_sp_An85	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Pseudoflavonifractor_sp_An85	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Cutibacterium_granulosum	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Cutibacterium_granulosum	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Cutibacterium_granulosum	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Cutibacterium_granulosum	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Kocuria_palustris	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Kocuria_palustris	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Kocuria_palustris	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Kocuria_palustris	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Acinetobacter_lwoffii	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Acinetobacter_lwoffii	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Acinetobacter_lwoffii	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Acinetobacter_lwoffii	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Micrococcus_lylae	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Micrococcus_lylae	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Micrococcus_lylae	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Micrococcus_lylae	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Pararheinheimera_mesophila	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Pararheinheimera_mesophila	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Pararheinheimera_mesophila	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Pararheinheimera_mesophila	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Porphyromonas_somerae	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Porphyromonas_somerae	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Porphyromonas_somerae	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Porphyromonas_somerae	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Neisseria_sp_oral_taxon_014	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Neisseria_sp_oral_taxon_014	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Neisseria_sp_oral_taxon_014	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Neisseria_sp_oral_taxon_014	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Staphylococcus_epidermidis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Staphylococcus_epidermidis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Staphylococcus_epidermidis	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Staphylococcus_epidermidis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Micrococcus_aloeverae	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Micrococcus_aloeverae	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Micrococcus_aloeverae	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Micrococcus_aloeverae	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Arthrospira_platensis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Arthrospira_platensis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Arthrospira_platensis	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Arthrospira_platensis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Dysgonomonas_mossii	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Dysgonomonas_mossii	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Dysgonomonas_mossii	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Dysgonomonas_mossii	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Acinetobacter_ursingii	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Acinetobacter_ursingii	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Acinetobacter_ursingii	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Acinetobacter_ursingii	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Aeromonas_hydrophila	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Aeromonas_hydrophila	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Aeromonas_hydrophila	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Aeromonas_hydrophila	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Aeromonas_dhakensis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Aeromonas_dhakensis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Aeromonas_dhakensis	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Aeromonas_dhakensis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Actinomyces_urogenitalis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Actinomyces_urogenitalis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Actinomyces_urogenitalis	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Actinomyces_urogenitalis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Lactobacillus_vaccinostercus	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Lactobacillus_vaccinostercus	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Lactobacillus_vaccinostercus	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Lactobacillus_vaccinostercus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Enterococcus_sp_3H8_DIV0648	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Enterococcus_sp_3H8_DIV0648	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Enterococcus_sp_3H8_DIV0648	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Enterococcus_sp_3H8_DIV0648	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Kosakonia_sp_S29	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Kosakonia_sp_S29	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Kosakonia_sp_S29	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Kosakonia_sp_S29	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Enterococcus_raffinosus	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Enterococcus_raffinosus	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Enterococcus_raffinosus	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Enterococcus_raffinosus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Prevotella_amnii	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Prevotella_amnii	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Prevotella_amnii	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Prevotella_amnii	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Staphylococcus_hominis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Staphylococcus_hominis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Staphylococcus_hominis	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Staphylococcus_hominis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Cronobacter_malonaticus	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Cronobacter_malonaticus	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Cronobacter_malonaticus	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Cronobacter_malonaticus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Pseudomonas_guguanensis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Pseudomonas_guguanensis	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Pseudomonas_guguanensis	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Pseudomonas_guguanensis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Lactobacillus_jensenii	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Lactobacillus_jensenii	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Lactobacillus_jensenii	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Lactobacillus_jensenii	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Aggregatibacter_sp_oral_taxon_458	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Aggregatibacter_sp_oral_taxon_458	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Aggregatibacter_sp_oral_taxon_458	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Aggregatibacter_sp_oral_taxon_458	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Anaerocolumna_aminovalerica	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Anaerocolumna_aminovalerica	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Anaerocolumna_aminovalerica	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Anaerocolumna_aminovalerica	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Clostridium_sporogenes	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Clostridium_sporogenes	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Clostridium_sporogenes	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Clostridium_sporogenes	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Clostridium_botulinum	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Clostridium_botulinum	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Clostridium_botulinum	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Clostridium_botulinum	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Corynebacterium_amycolatum	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Corynebacterium_amycolatum	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Corynebacterium_amycolatum	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Corynebacterium_amycolatum	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Bacteroidales_bacterium_KA00251	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Bacteroidales_bacterium_KA00251	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Bacteroidales_bacterium_KA00251	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Bacteroidales_bacterium_KA00251	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	2	Clostridium_celerecrescens	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
MetaCardis_2020_a	2	Clostridium_celerecrescens	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
MetaCardis_2020_a	2	Clostridium_celerecrescens	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
MetaCardis_2020_a	2	Clostridium_celerecrescens	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
