feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Selenomonas_sputigena	PWY-7112:_4-hydroxy-2-nonenal_detoxification	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7118:_chitin_degradation_to_ethanol	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7124:_ethylene_biosynthesis_V_(engineered)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7159:_chlorophyllide_a_biosynthesis_III_(aerobic,_light_independent)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7165:_L-ascorbate_biosynthesis_VI_(engineered_pathway)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7185:_UTP_and_CTP_dephosphorylation_I	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7196:_superpathway_of_pyrimidine_ribonucleosides_salvage	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7200:_superpathway_of_pyrimidine_deoxyribonucleoside_salvage	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7204:_pyridoxal_5'-phosphate_salvage_II_(plants)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7209:_superpathway_of_pyrimidine_ribonucleosides_degradation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7211:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7218:_photosynthetic_3-hydroxybutanoate_biosynthesis_(engineered)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7224:_purine_deoxyribonucleosides_salvage	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-722:_nicotinate_degradation_I	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7235:_superpathway_of_ubiquinol-6_biosynthesis_(eukaryotic)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7238:_sucrose_biosynthesis_II	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7242:_D-fructuronate_degradation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7245:_superpathway_NAD/NADP_-_NADH/NADPH_interconversion_(yeast)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7254:_TCA_cycle_VII_(acetate-producers)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7255:_ergothioneine_biosynthesis_I_(bacteria)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7268:_NAD/NADP-NADH/NADPH_cytosolic_interconversion_(yeast)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7269:_NAD/NADP-NADH/NADPH_mitochondrial_interconversion_(yeast)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7277:_sphingolipid_biosynthesis_(mammals)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7279:_aerobic_respiration_II_(cytochrome_c)_(yeast)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7283:_wybutosine_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7286:_7-(3-amino-3-carboxypropyl)-wyosine_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7288:_fatty_acid_&beta;-oxidation_(peroxisome,_yeast)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7290:_Escherichia_coli_serotype_O86_O-antigen_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7294:_xylose_degradation_IV	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7295:_L-arabinose_degradation_IV	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7312:_dTDP-D-&beta;-fucofuranose_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7316:_dTDP-N-acetylviosamine_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7317:_superpathway_of_dTDP-glucose-derived_O-antigen_building_blocks_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7323:_superpathway_of_GDP-mannose-derived_O-antigen_building_blocks_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7332:_superpathway_of_UDP-N-acetylglucosamine-derived_O-antigen_building_blocks_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7337:_10-cis-heptadecenoyl-CoA_degradation_(yeast)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7338:_10-trans-heptadecenoyl-CoA_degradation_(reductase-dependent,_yeast)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7345:_superpathway_of_anaerobic_sucrose_degradation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7347:_sucrose_biosynthesis_III	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7371:_1,4-dihydroxy-6-naphthoate_biosynthesis_II	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7373:_superpathway_of_demethylmenaquinol-6_biosynthesis_II	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7374:_1,4-dihydroxy-6-naphthoate_biosynthesis_I	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7377:_cob(II)yrinate_a,c-diamide_biosynthesis_I_(early_cobalt_insertion)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7384:_anaerobic_energy_metabolism_(invertebrates,_mitochondrial)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7385:_1,3-propanediol_biosynthesis_(engineered)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7389:_superpathway_of_anaerobic_energy_metabolism_(invertebrates)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7391:_isoprene_biosynthesis_II_(engineered)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7392:_taxadiene_biosynthesis_(engineered)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7397:_naringenin_biosynthesis_(engineered)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7399:_methylphosphonate_degradation_II	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7409:_phospholipid_remodeling_(phosphatidylethanolamine,_yeast)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7411:_superpathway_of_phosphatidate_biosynthesis_(yeast)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7413:_dTDP-6-deoxy-&alpha;-D-allose_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7420:_monoacylglycerol_metabolism_(yeast)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7426:_mannosyl-glycoprotein_N-acetylglucosaminyltransferases	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7431:_aromatic_biogenic_amine_degradation_(bacteria)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7433:_mucin_core_1_and_core_2_O-glycosylation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7434:_terminal_O-glycans_residues_modification	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7446:_sulfoglycolysis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7456:_mannan_degradation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7511:_protein_ubiquitylation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7527:_L-methionine_salvage_cycle_III	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7528:_L-methionine_salvage_cycle_I_(bacteria_and_plants)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7546:_diphthamide_biosynthesis_(eukaryotes)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7560:_methylerythritol_phosphate_pathway_II	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7562:_3,6-anhydro-&alpha;-L-galactopyranose_degradation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7592:_arachidonate_biosynthesis_III_(metazoa)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7606:_docosahexaenoate_biosynthesis_III_(mammals)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7616:_methanol_oxidation_to_carbon_dioxide	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7619:_juniperonate_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-7626:_bacilysin_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-821:_superpathway_of_sulfur_amino_acid_biosynthesis_(Saccharomyces_cerevisiae)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY-922:_mevalonate_pathway_I	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-1061:_superpathway_of_L-alanine_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis	1.04168701171875	0.0	3	7.2613525390625	0.35040283203125	3.805877685546875	-2.764190673828125	-265.3571219312123	False
Selenomonas_sputigena	PWY0-1261:_anhydromuropeptides_recycling	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-1277:_3-phenylpropanoate_and_3-(3-hydroxyphenyl)propanoate_degradation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-1338:_polymyxin_resistance	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-1415:_superpathway_of_heme_biosynthesis_from_uroporphyrinogen-III	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-1479:_tRNA_processing	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-1533:_methylphosphonate_degradation_I	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-321:_phenylacetate_degradation_I_(aerobic)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-41:_allantoin_degradation_IV_(anaerobic)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-42:_2-methylcitrate_cycle_I	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-781:_aspartate_superpathway	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY0-881:_superpathway_of_fatty_acid_biosynthesis_I_(E._coli)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY1F-823:_leucopelargonidin_and_leucocyanidin_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY1G-0:_mycothiol_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY3DJ-35471:_L-ascorbate_biosynthesis_IV	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY3O-1109:_superpathway_of_4-hydroxybenzoate_biosynthesis_(yeast)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY3O-19:_ubiquinol-6_biosynthesis_from_4-hydroxybenzoate_(eukaryotic)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY3O-355:_stearate_biosynthesis_III_(fungi)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY490-3:_nitrate_reduction_VI_(assimilatory)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY4LZ-257:_superpathway_of_fermentation_(Chlamydomonas_reinhardtii)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY5F9-12:_biphenyl_degradation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY66-201:_nicotine_degradation_IV	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY66-367:_ketogenesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY66-374:_C20_prostanoid_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY66-388:_fatty_acid_&alpha;-oxidation_III	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY66-389:_phytol_degradation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY66-391:_fatty_acid_&beta;-oxidation_VI_(peroxisome)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY66-398:_TCA_cycle_III_(animals)	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY66-399:_gluconeogenesis_III	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY66-409:_superpathway_of_purine_nucleotide_salvage	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWY6666-2:_dopamine_degradation	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	PWYG-321:_mycolate_biosynthesis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Paenibacillus_lactis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Paenibacillus_macerans	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Paenibacillus_polysaccharolyticus	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Paenibacillus_sp_7884_2	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Paludisphaera_borealis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Pantoea_agglomerans	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Pantoea_anthophila	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Pantoea_dispersa	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Pantoea_vagans	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Pararheinheimera_mesophila	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Pediococcus_stilesii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Pedobacter_himalayensis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Peptoniphilus_asaccharolyticus	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Peptoniphilus_grossensis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Peptoniphilus_sp_BV3C26	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Peptoniphilus_sp_DNF00840	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Phascolarctobacterium_sp	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Photobacterium_damselae	1.04168701171875	0.0	3	7.2613525390625	0.35040283203125	3.805877685546875	-2.764190673828125	-265.3571219312123	False
Selenomonas_sputigena	Phyllobacterium_myrsinacearum	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Porphyromonas_sp_oral_taxon_278	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Prauserella_sp_Am3	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Prevotella_amnii	1.6317138671875	0.0	3	7.2613525390625	0.92218017578125	4.091766357421875	-2.460052490234375	-150.764943517618	False
Selenomonas_sputigena	Prevotella_bergensis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Prevotella_marshii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Prevotella_multisaccharivorax	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Prevotella_sp_CAG_1124	1.30029296875	0.0	3	7.2613525390625	0.65325927734375	3.957305908203125	-2.657012939453125	-204.33956064588807	False
Selenomonas_sputigena	Prevotella_sp_CAG_1320	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Prevotella_sp_CAG_755	1.30029296875	0.0	3	7.2613525390625	0.65325927734375	3.957305908203125	-2.657012939453125	-204.33956064588807	False
Selenomonas_sputigena	Prevotella_sp_CAG_924	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Prevotella_sp_F0091	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Prevotella_sp_P3_122	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Prevotella_sp_oral_taxon_299	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Prevotella_veroralis	1.04168701171875	0.0	3	7.2613525390625	0.35040283203125	3.805877685546875	-2.764190673828125	-265.3571219312123	False
Selenomonas_sputigena	Propionibacterium_freudenreichii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Proteus_penneri	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Providencia_alcalifaciens	1.30029296875	0.0	3	7.2613525390625	0.65325927734375	3.957305908203125	-2.657012939453125	-204.33956064588807	False
Selenomonas_sputigena	Providencia_rettgeri	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Providencia_rustigianii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Providencia_stuartii	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Pseudescherichia_vulneris	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Pseudoalteromonas_nigrifaciens	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Pseudoalteromonas_tetraodonis	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Selenomonas_sputigena	Pseudoalteromonas_undina	0.673095703125	0.0	3	7.2613525390625	0.0	3.63067626953125	-2.95758056640625	-439.3997098295248	False
