base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
Lactobacillus_delbrueckii	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	2.43217468261719	10.4271087646484	29.6088562011719	32.0410308837891
Saccharomyces_cerevisiae	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Faecalicoccus_pleomorphus	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Oribacterium_sinus	Clostridium_sp_CAG_167	0.505142211914062	35.4048919677734	35.0939331054688	35.5990753173828
Oribacterium_sinus	Anaerotruncus_sp_CAG_528	0.505142211914062	31.8456268310547	31.6376647949219	32.1428070068359
Oribacterium_sinus	Coprobacter_sp	0.505142211914062	49.1285095214844	48.8013458251953	49.3064880371094
Oribacterium_sinus	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.505142211914062	10.4271087646484	31.2853698730469	31.7905120849609
Streptococcus_mutans	Clostridium_sp_CAG_167	8.49394226074219	35.4048919677734	31.6320190429688	40.1259613037109
Streptococcus_mutans	Anaerotruncus_sp_CAG_528	8.49394226074219	31.8456268310547	29.2909088134766	37.7848510742188
Streptococcus_mutans	Coprobacter_sp	8.49394226074219	49.1285095214844	45.1520690917969	53.6460113525391
Streptococcus_mutans	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	8.49394226074219	10.4271087646484	25.3608551025391	33.8547973632812
PWY-6700:_queuosine_biosynthesis	Streptococcus_mutans	1.35556030273438	8.49394226074219	25.0273132324219	26.3828735351562
Veillonella_rogosae	Clostridium_sp_CAG_167	2.60957336425781	35.4048919677734	34.3063354492188	36.9159088134766
Veillonella_rogosae	Anaerotruncus_sp_CAG_528	2.60957336425781	31.8456268310547	31.1104431152344	33.7200164794922
Veillonella_rogosae	Coprobacter_sp	2.60957336425781	49.1285095214844	47.9717712402344	50.5813446044922
Veillonella_rogosae	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	2.60957336425781	10.4271087646484	29.4272613525391	32.0368347167969
Parvimonas_sp_KA00067	Clostridium_sp_CAG_167	3.53453063964844	35.4048919677734	33.987060546875	37.5215911865234
Parvimonas_sp_KA00067	Anaerotruncus_sp_CAG_528	3.53453063964844	31.8456268310547	30.8964996337891	34.4310302734375
Parvimonas_sp_KA00067	Coprobacter_sp	3.53453063964844	49.1285095214844	47.6351318359375	51.1696624755859
Parvimonas_sp_KA00067	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	3.53453063964844	10.4271087646484	28.2691802978516	31.8037109375
Streptococcus_viridans	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Clostridium_cadaveris	Clostridium_sp_CAG_167	1.29228210449219	35.4048919677734	34.7807006835938	36.0729827880859
Clostridium_cadaveris	Anaerotruncus_sp_CAG_528	1.29228210449219	31.8456268310547	31.4280700683594	32.7203521728516
Clostridium_cadaveris	Coprobacter_sp	1.29228210449219	49.1285095214844	48.4715576171875	49.7638397216797
Clostridium_cadaveris	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	1.29228210449219	10.4271087646484	30.5125274658203	31.8048095703125
Lactobacillus_ruminis	Clostridium_sp_CAG_167	9.75090026855469	35.4048919677734	44.4892883300781	54.2401885986328
Lactobacillus_ruminis	Anaerotruncus_sp_CAG_528	9.75090026855469	31.8456268310547	34.3180694580078	44.0689697265625
Lactobacillus_ruminis	Coprobacter_sp	9.75090026855469	49.1285095214844	53.450439453125	63.2013397216797
PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	Lactobacillus_ruminis	10.4271087646484	9.75090026855469	25.8056640625	36.2327728271484
Lactobacillus_ruminis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	9.75090026855469	10.4271087646484	26.4818725585938	36.2327728271484
PWY-6123:_inosine-5'-phosphate_biosynthesis_I	Lactobacillus_ruminis	5.00515747070312	9.75090026855469	25.7659606933594	30.7711181640625
PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	Lactobacillus_ruminis	2.33882141113281	9.75090026855469	29.7376403808594	32.0764617919922
Bacteroides_sp_CAG_633	Clostridium_sp_CAG_167	3.77098083496094	35.4048919677734	36.8978881835938	40.6688690185547
Bacteroides_sp_CAG_633	Anaerotruncus_sp_CAG_528	3.77098083496094	31.8456268310547	32.7635498046875	36.5345306396484
Bacteroides_sp_CAG_633	Coprobacter_sp	3.77098083496094	49.1285095214844	50.7168884277344	54.4878692626953
Bacteroides_sp_CAG_633	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	3.77098083496094	10.4271087646484	29.4357299804688	33.2067108154297
Massiliomicrobiota_timonensis	Clostridium_sp_CAG_167	4.85035705566406	35.4048919677734	34.9135437011719	39.7639007568359
Massiliomicrobiota_timonensis	Anaerotruncus_sp_CAG_528	4.85035705566406	31.8456268310547	32.100341796875	36.9506988525391
Massiliomicrobiota_timonensis	Coprobacter_sp	4.85035705566406	49.1285095214844	46.5887603759766	51.4391174316406
Massiliomicrobiota_timonensis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	4.85035705566406	10.4271087646484	27.9526062011719	32.8029632568359
Lachnoclostridium_sp_An118	Clostridium_sp_CAG_167	1.29228210449219	35.4048919677734	34.7807006835938	36.0729827880859
Lachnoclostridium_sp_An118	Anaerotruncus_sp_CAG_528	1.29228210449219	31.8456268310547	31.4280700683594	32.7203521728516
Lachnoclostridium_sp_An118	Coprobacter_sp	1.29228210449219	49.1285095214844	48.4715576171875	49.7638397216797
Lachnoclostridium_sp_An118	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	1.29228210449219	10.4271087646484	30.5125274658203	31.8048095703125
Citrobacter_koseri	Clostridium_sp_CAG_167	0.847732543945312	35.4048919677734	35.8910827636719	36.7388153076172
Citrobacter_koseri	Anaerotruncus_sp_CAG_528	0.847732543945312	31.8456268310547	32.1455383300781	32.9932708740234
Citrobacter_koseri	Coprobacter_sp	0.847732543945312	49.1285095214844	49.6463470458984	50.4940795898438
Citrobacter_koseri	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.847732543945312	10.4271087646484	30.7449340820312	31.5926666259766
Pediococcus_acidilactici	Clostridium_sp_CAG_167	4.48466491699219	35.4048919677734	34.3117065429688	38.7963714599609
Pediococcus_acidilactici	Anaerotruncus_sp_CAG_528	4.48466491699219	31.8456268310547	31.4338073730469	35.9184722900391
Pediococcus_acidilactici	Coprobacter_sp	4.48466491699219	49.1285095214844	47.9238433837891	52.4085083007812
Pediococcus_acidilactici	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	4.48466491699219	10.4271087646484	30.1595611572266	34.6442260742188
Lactobacillus_sanfranciscensis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Aggregatibacter_aphrophilus	Clostridium_sp_CAG_167	0.884231567382812	35.4048919677734	34.9376220703125	35.8218536376953
Aggregatibacter_aphrophilus	Anaerotruncus_sp_CAG_528	0.884231567382812	31.8456268310547	31.5330810546875	32.4173126220703
Aggregatibacter_aphrophilus	Coprobacter_sp	0.884231567382812	49.1285095214844	48.6367950439453	49.5210266113281
Aggregatibacter_aphrophilus	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.884231567382812	10.4271087646484	30.363525390625	31.2477569580078
Dorea_sp_D27	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Porphyromonas_gingivalis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Pseudoflavonifractor_sp_An184	Clostridium_sp_CAG_167	4.76480102539062	35.4048919677734	35.3462371826172	40.1110382080078
Pseudoflavonifractor_sp_An184	Anaerotruncus_sp_CAG_528	4.76480102539062	31.8456268310547	35.2529754638672	40.0177764892578
Pseudoflavonifractor_sp_An184	Coprobacter_sp	4.76480102539062	49.1285095214844	50.9345550537109	55.6993560791016
Pseudoflavonifractor_sp_An184	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	4.76480102539062	10.4271087646484	29.2805328369141	34.0453338623047
Campylobacter_ureolyticus	Clostridium_sp_CAG_167	0.179550170898438	35.4048919677734	35.2497253417969	35.4292755126953
Campylobacter_ureolyticus	Anaerotruncus_sp_CAG_528	0.179550170898438	31.8456268310547	31.7418670654297	31.9214172363281
Campylobacter_ureolyticus	Coprobacter_sp	0.179550170898438	49.1285095214844	48.9652557373047	49.1448059082031
Campylobacter_ureolyticus	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.179550170898438	10.4271087646484	31.0538940429688	31.2334442138672
Prevotella_buccalis	Clostridium_sp_CAG_167	3.65812683105469	35.4048919677734	32.1567535400391	35.8148803710938
Prevotella_buccalis	Anaerotruncus_sp_CAG_528	3.65812683105469	31.8456268310547	30.7294311523438	34.3875579833984
Prevotella_buccalis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	3.65812683105469	10.4271087646484	30.5635070800781	34.2216339111328
Parvimonas_sp_oral_taxon_110	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Bacteroides_stercorirosoris	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Lachnoclostridium_sp_An131	Clostridium_sp_CAG_167	0.778945922851562	35.4048919677734	34.7864379882812	35.5653839111328
Lachnoclostridium_sp_An131	Anaerotruncus_sp_CAG_528	0.778945922851562	31.8456268310547	31.4073486328125	32.1862945556641
Lachnoclostridium_sp_An131	Coprobacter_sp	0.778945922851562	49.1285095214844	48.4845428466797	49.2634887695312
Lachnoclostridium_sp_An131	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.778945922851562	10.4271087646484	31.2352905273438	32.0142364501953
Lachnoclostridium_sp_An138	Clostridium_sp_CAG_167	8.98283386230469	35.4048919677734	34.0211029052734	43.0039367675781
Lachnoclostridium_sp_An138	Anaerotruncus_sp_CAG_528	8.98283386230469	31.8456268310547	29.6871948242188	38.6700286865234
Lachnoclostridium_sp_An138	Coprobacter_sp	8.98283386230469	49.1285095214844	45.7317810058594	54.7146148681641
Lachnoclostridium_sp_An138	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	8.98283386230469	10.4271087646484	25.9248657226562	34.9076995849609
Flavonifractor_sp_An10	Clostridium_sp_CAG_167	0.884231567382812	35.4048919677734	34.9376220703125	35.8218536376953
Flavonifractor_sp_An10	Anaerotruncus_sp_CAG_528	0.884231567382812	31.8456268310547	31.5330810546875	32.4173126220703
Flavonifractor_sp_An10	Coprobacter_sp	0.884231567382812	49.1285095214844	48.6367950439453	49.5210266113281
Flavonifractor_sp_An10	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.884231567382812	10.4271087646484	30.363525390625	31.2477569580078
Shuttleworthia_satelles	Clostridium_sp_CAG_167	0.179550170898438	35.4048919677734	35.2497253417969	35.4292755126953
Shuttleworthia_satelles	Anaerotruncus_sp_CAG_528	0.179550170898438	31.8456268310547	31.7418670654297	31.9214172363281
Shuttleworthia_satelles	Coprobacter_sp	0.179550170898438	49.1285095214844	48.9652557373047	49.1448059082031
Shuttleworthia_satelles	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.179550170898438	10.4271087646484	31.0538940429688	31.2334442138672
Lactobacillus_pontis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Lachnospiraceae_bacterium_oral_taxon_096	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Lactococcus_lactis	Clostridium_sp_CAG_167	4.82369995117188	35.4048919677734	36.7931213378906	41.6168212890625
Lactococcus_lactis	Anaerotruncus_sp_CAG_528	4.82369995117188	31.8456268310547	30.1950073242188	35.0187072753906
Lactococcus_lactis	Coprobacter_sp	4.82369995117188	49.1285095214844	45.8792266845703	50.7029266357422
Lactococcus_lactis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	4.82369995117188	10.4271087646484	29.3983001708984	34.2220001220703
Actinomyces_naeslundii	Clostridium_sp_CAG_167	0.884231567382812	35.4048919677734	34.9376220703125	35.8218536376953
Actinomyces_naeslundii	Anaerotruncus_sp_CAG_528	0.884231567382812	31.8456268310547	31.5330810546875	32.4173126220703
Actinomyces_naeslundii	Coprobacter_sp	0.884231567382812	49.1285095214844	48.6367950439453	49.5210266113281
Actinomyces_naeslundii	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.884231567382812	10.4271087646484	31.6156158447266	32.4998474121094
Actinomyces_massiliensis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Streptococcus_pseudopneumoniae	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Citrobacter_europaeus	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Leuconostoc_garlicum	Clostridium_sp_CAG_167	0.179550170898438	35.4048919677734	35.2497253417969	35.4292755126953
Leuconostoc_garlicum	Anaerotruncus_sp_CAG_528	0.179550170898438	31.8456268310547	31.7418670654297	31.9214172363281
Leuconostoc_garlicum	Coprobacter_sp	0.179550170898438	49.1285095214844	48.9652557373047	49.1448059082031
Leuconostoc_garlicum	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.179550170898438	10.4271087646484	31.0538940429688	31.2334442138672
Eubacterium_brachy	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Prevotella_sp_AM42_24	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Enterococcus_mundtii	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Fusobacterium_naviforme	Clostridium_sp_CAG_167	0.179550170898438	35.4048919677734	35.2497253417969	35.4292755126953
Fusobacterium_naviforme	Anaerotruncus_sp_CAG_528	0.179550170898438	31.8456268310547	31.7418670654297	31.9214172363281
Fusobacterium_naviforme	Coprobacter_sp	0.179550170898438	49.1285095214844	48.9652557373047	49.1448059082031
Fusobacterium_naviforme	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.179550170898438	10.4271087646484	31.0538940429688	31.2334442138672
Porphyromonas_uenonis	Anaerotruncus_sp_CAG_528	1.35556030273438	31.8456268310547	32.5531005859375	33.9086608886719
Porphyromonas_uenonis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	1.35556030273438	10.4271087646484	31.9377288818359	33.2932891845703
Lactobacillus_crispatus	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Selenomonas_noxia	Clostridium_sp_CAG_167	0.179550170898438	35.4048919677734	35.2497253417969	35.4292755126953
Selenomonas_noxia	Anaerotruncus_sp_CAG_528	0.179550170898438	31.8456268310547	31.7418670654297	31.9214172363281
Selenomonas_noxia	Coprobacter_sp	0.179550170898438	49.1285095214844	48.9652557373047	49.1448059082031
Selenomonas_noxia	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.179550170898438	10.4271087646484	31.7751312255859	31.9546813964844
Haemophilus_sp_HMSC71H05	Clostridium_sp_CAG_167	5.63810729980469	35.4048919677734	32.7373199462891	38.3754272460938
Haemophilus_sp_HMSC71H05	Anaerotruncus_sp_CAG_528	5.63810729980469	31.8456268310547	31.5856170654297	37.2237243652344
Haemophilus_sp_HMSC71H05	Coprobacter_sp	5.63810729980469	49.1285095214844	45.6628875732422	51.3009948730469
PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	Haemophilus_sp_HMSC71H05	10.4271087646484	5.63810729980469	25.0316772460938	35.4587860107422
Haemophilus_sp_HMSC71H05	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	5.63810729980469	10.4271087646484	29.8206787109375	35.4587860107422
Selenomonas_infelix	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Stomatobaculum_longum	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Lactobacillus_pentosus	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Lactobacillus_fermentum	Clostridium_sp_CAG_167	3.06849670410156	35.4048919677734	34.14697265625	37.2154693603516
Lactobacillus_fermentum	Anaerotruncus_sp_CAG_528	3.06849670410156	31.8456268310547	31.0036926269531	34.0721893310547
Lactobacillus_fermentum	Coprobacter_sp	3.06849670410156	49.1285095214844	47.8037872314453	50.8722839355469
Lactobacillus_fermentum	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	3.06849670410156	10.4271087646484	29.6776885986328	32.7461853027344
Criibacterium_bergeronii	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Bacteroides_pyogenes	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Ruminococcus_champanellensis	Clostridium_sp_CAG_167	2.22628784179688	35.4048919677734	33.8548583984375	36.0811462402344
Ruminococcus_champanellensis	Anaerotruncus_sp_CAG_528	2.22628784179688	31.8456268310547	29.8503570556641	32.0766448974609
Ruminococcus_champanellensis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	2.22628784179688	10.4271087646484	31.8734130859375	34.0997009277344
Campylobacter_gracilis	Clostridium_sp_CAG_167	1.29228210449219	35.4048919677734	34.7807006835938	36.0729827880859
Campylobacter_gracilis	Anaerotruncus_sp_CAG_528	1.29228210449219	31.8456268310547	31.4280700683594	32.7203521728516
Campylobacter_gracilis	Coprobacter_sp	1.29228210449219	49.1285095214844	48.4715576171875	49.7638397216797
Campylobacter_gracilis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	1.29228210449219	10.4271087646484	30.5125274658203	31.8048095703125
Alistipes_timonensis	Clostridium_sp_CAG_167	4.48466491699219	35.4048919677734	37.7622833251953	42.2469482421875
Alistipes_timonensis	Anaerotruncus_sp_CAG_528	4.48466491699219	31.8456268310547	30.6807556152344	35.1654205322266
Alistipes_timonensis	Coprobacter_sp	4.48466491699219	49.1285095214844	47.2956237792969	51.7802886962891
PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	Alistipes_timonensis	10.4271087646484	4.48466491699219	27.0936737060547	37.5207824707031
Alistipes_timonensis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	4.48466491699219	10.4271087646484	33.0361175537109	37.5207824707031
Alistipes_timonensis	TRNA-CHARGING-PWY:_tRNA_charging	4.48466491699219	6.82095336914062	24.865966796875	29.3506317138672
Mogibacterium_pumilum	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Ruminococcus_sp_CAG_579	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Fusobacterium_gonidiaformans	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Leptotrichia_hofstadii	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.0	10.4271087646484	31.3976287841797	31.3976287841797
Corynebacterium_argentoratense	Clostridium_sp_CAG_167	0.179550170898438	35.4048919677734	35.2497253417969	35.4292755126953
