base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
Citrobacter_freundii	Blautia_hydrogenotrophica	0.0908966064453125	25.5003662109375	25.6743316650391	25.7652282714844
Kluyvera_ascorbata	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
Klebsiella_michiganensis	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.0757751464844	25.7032012939453
Citrobacter_werkmanii	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
Prevotella_corporis	Blautia_hydrogenotrophica	0.548538208007812	25.5003662109375	25.7950897216797	26.3436279296875
Raoultella_planticola	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
Butyribacterium_methylotrophicum	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
Dialister_invisus	Blautia_hydrogenotrophica	0.341827392578125	25.5003662109375	27.7841949462891	28.1260223388672
Lachnospiraceae_bacterium_2_1_46FAA	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
Enterococcus_gallinarum	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Saccharomyces_cerevisiae	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
Faecalicoccus_pleomorphus	Blautia_hydrogenotrophica	1.00703430175781	25.5003662109375	25.1286926269531	26.1357269287109
Bacteroides_sp_CAG_633	Blautia_hydrogenotrophica	1.21226501464844	25.5003662109375	25.7762451171875	26.9885101318359
Massiliomicrobiota_timonensis	Blautia_hydrogenotrophica	0.120010375976562	25.5003662109375	26.2046203613281	26.3246307373047
Citrobacter_koseri	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
Pseudoflavonifractor_sp_An184	Blautia_hydrogenotrophica	0.697097778320312	25.5003662109375	26.5909423828125	27.2880401611328
Prevotella_buccalis	Blautia_hydrogenotrophica	1.91584777832031	25.5003662109375	25.1750335693359	27.0908813476562
Lactococcus_lactis	Blautia_hydrogenotrophica	0.0685882568359375	25.5003662109375	26.5712432861328	26.6398315429688
Streptococcus_pseudopneumoniae	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Prevotella_sp_AM42_24	Blautia_hydrogenotrophica	0.687667846679688	25.5003662109375	25.5977020263672	26.2853698730469
Haemophilus_sp_HMSC71H05	Blautia_hydrogenotrophica	0.0692901611328125	25.5003662109375	27.4663848876953	27.5356750488281
Lactobacillus_pentosus	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Lactobacillus_fermentum	Blautia_hydrogenotrophica	1.42906188964844	25.5003662109375	26.6070556640625	28.0361175537109
Ruminococcus_champanellensis	Blautia_hydrogenotrophica	0.837448120117188	25.5003662109375	25.00244140625	25.8398895263672
Alistipes_timonensis	Blautia_hydrogenotrophica	0.806549072265625	25.5003662109375	26.53173828125	27.3382873535156
Ruminococcus_sp_CAG_579	Blautia_hydrogenotrophica	0.974685668945312	25.5003662109375	25.4643096923828	26.4389953613281
Corynebacterium_argentoratense	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
Streptococcus_peroris	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Prevotella_sp_885	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
Prevotella_sp_CAG_1092	Blautia_hydrogenotrophica	0.929000854492188	25.5003662109375	24.9334716796875	25.8624725341797
Ruminococcus_sp_CAG_330	Blautia_hydrogenotrophica	0.215530395507812	25.5003662109375	26.0022277832031	26.2177581787109
Prevotella_disiens	Blautia_hydrogenotrophica	1.463134765625	25.5003662109375	25.746337890625	27.20947265625
Megasphaera_sp_DISK_18	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	26.7229766845703	27.3504028320312
Victivallis_vadensis	Blautia_hydrogenotrophica	4.25991821289062	25.5003662109375	24.9054412841797	29.1653594970703
Absiella_dolichum	Blautia_hydrogenotrophica	0.505111694335938	25.5003662109375	25.172119140625	25.6772308349609
Gardnerella_vaginalis	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
Haemophilus_pittmaniae	Blautia_hydrogenotrophica	0.0160064697265625	25.5003662109375	25.5738525390625	25.5898590087891
Haemophilus_sputorum	Blautia_hydrogenotrophica	0.560943603515625	25.5003662109375	25.0131225585938	25.5740661621094
Eubacteriaceae_bacterium_CHKCI005	Blautia_hydrogenotrophica	0.0179901123046875	25.5003662109375	29.1612091064453	29.17919921875
Firmicutes_bacterium_CAG_646	Blautia_hydrogenotrophica	1.24702453613281	25.5003662109375	27.2724304199219	28.5194549560547
Clostridiales_bacterium_CHKCI006	Blautia_hydrogenotrophica	0.002197265625	25.5003662109375	25.9254913330078	25.9276885986328
Methanosphaera_stadtmanae	Blautia_hydrogenotrophica	2.65113830566406	25.5003662109375	25.8893127441406	28.5404510498047
Bacteroides_sp_CAG_462	Blautia_hydrogenotrophica	0.806549072265625	25.5003662109375	25.5399780273438	26.3465270996094
Barnesiella_sp_An22	Blautia_hydrogenotrophica	0.0908966064453125	25.5003662109375	25.6743469238281	25.7652435302734
Macrococcus_caseolyticus	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Firmicutes_bacterium_CAG_424	Blautia_hydrogenotrophica	1.09841918945312	25.5003662109375	26.2961578369141	27.3945770263672
Ruminococcus_sp_CAG_488	Blautia_hydrogenotrophica	0.706634521484375	25.5003662109375	25.8269805908203	26.5336151123047
Comamonas_kerstersii	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.0757751464844	25.7032012939453
Bacteroides_sp_43_108	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.0757751464844	25.7032012939453
Leuconostoc_mesenteroides	Blautia_hydrogenotrophica	1.09841918945312	25.5003662109375	26.0868530273438	27.1852722167969
Lactobacillus_helveticus	Blautia_hydrogenotrophica	2.51583862304688	25.5003662109375	26.7507019042969	29.2665405273438
Bacteroides_coagulans	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
Lactobacillus_amylovorus	Blautia_hydrogenotrophica	2.46456909179688	25.5003662109375	29.4829406738281	31.947509765625
Desulfovibrio_fairfieldensis	Blautia_hydrogenotrophica	1.42906188964844	25.5003662109375	25.4813537597656	26.9104156494141
Campylobacter_concisus	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
Bacteroides_fluxus	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
Clostridium_sp_CAG_167	Blautia_hydrogenotrophica	1.18679809570312	25.5003662109375	27.7359619140625	28.9227600097656
Anaerotruncus_sp_CAG_528	Blautia_hydrogenotrophica	0.0782623291015625	25.5003662109375	26.6619873046875	26.7402496337891
Bacteroides_pectinophilus	Blautia_hydrogenotrophica	0.0782623291015625	25.5003662109375	25.6903228759766	25.7685852050781
Ruminococcus_sp_CAG_624	Blautia_hydrogenotrophica	0.752517700195312	25.5003662109375	25.6280364990234	26.3805541992188
Bacteroides_sp_CAG_443	Blautia_hydrogenotrophica	0.0319061279296875	25.5003662109375	25.5574645996094	25.5893707275391
Clostridium_sp_CAG_632	Blautia_hydrogenotrophica	0.002197265625	25.5003662109375	25.7365875244141	25.7387847900391
Prevotella_sp_CAG_1124	Blautia_hydrogenotrophica	0.929000854492188	25.5003662109375	24.9334716796875	25.8624725341797
Firmicutes_bacterium_CAG_791	Blautia_hydrogenotrophica	1.93994140625	25.5003662109375	27.1151580810547	29.0550994873047
Candidatus_Gastranaerophilales_bacterium	Blautia_hydrogenotrophica	1.90086364746094	25.5003662109375	26.2168121337891	28.11767578125
Eubacterium_sp_An11	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Bifidobacterium_saeculare	Blautia_hydrogenotrophica	6.177490234375	25.5003662109375	25.2460327148438	31.4235229492188
Bacteroides_sp_CAG_927	Blautia_hydrogenotrophica	0.0904541015625	25.5003662109375	25.8307952880859	25.9212493896484
Candidatus_Methanomassiliicoccus_intestinalis	Blautia_hydrogenotrophica	1.24702453613281	25.5003662109375	25.4816284179688	26.7286529541016
Lactobacillus_johnsonii	Blautia_hydrogenotrophica	2.84222412109375	25.5003662109375	24.9212799072266	27.7635040283203
Prevotella_sp_CAG_1058	Blautia_hydrogenotrophica	1.24702453613281	25.5003662109375	25.4816284179688	26.7286529541016
Bacteroides_sp_CAG_661	Blautia_hydrogenotrophica	0.806549072265625	25.5003662109375	27.2105255126953	28.0170745849609
Bacteroides_sp_CAG_530	Blautia_hydrogenotrophica	0.175827026367188	25.5003662109375	26.3821716308594	26.5579986572266
Bifidobacterium_kashiwanohense	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Clostridium_sp_CAG_964	Blautia_hydrogenotrophica	0.929000854492188	25.5003662109375	24.9334716796875	25.8624725341797
Bifidobacterium_gallinarum	Blautia_hydrogenotrophica	6.177490234375	25.5003662109375	25.2460327148438	31.4235229492188
Rikenella_microfusus	Blautia_hydrogenotrophica	0.120193481445312	25.5003662109375	26.2463531494141	26.3665466308594
Prevotella_sp_CAG_1320	Blautia_hydrogenotrophica	0.929000854492188	25.5003662109375	25.640380859375	26.5693817138672
Firmicutes_bacterium_CAG_555	Blautia_hydrogenotrophica	0.211380004882812	25.5003662109375	25.6080169677734	25.8193969726562
Odoribacter_laneus	Blautia_hydrogenotrophica	0.366470336914062	25.5003662109375	28.1441955566406	28.5106658935547
Lactobacillus_rhamnosus	Blautia_hydrogenotrophica	1.42906188964844	25.5003662109375	26.6070556640625	28.0361175537109
Fusobacterium_necrophorum	Blautia_hydrogenotrophica	1.42906188964844	25.5003662109375	25.4813537597656	26.9104156494141
Actinotignum_schaalii	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Helicobacter_pullorum	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Fusobacterium_equinum	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Lactobacillus_nodensis	Blautia_hydrogenotrophica	2.51583862304688	25.5003662109375	26.7507019042969	29.2665405273438
Anaerostipes_sp_992a	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Streptococcus_sp_HMSC071D03	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Streptococcus_sp_HMSC067H01	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Citrobacter_gillenii	Blautia_hydrogenotrophica	0.120193481445312	25.5003662109375	26.2463531494141	26.3665466308594
Enterococcus_cecorum	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
Kouleothrix_aurantiaca	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
Phyllobacterium_myrsinacearum	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
Vagococcus_lutrae	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
PWY-5686:_UMP_biosynthesis	Blautia_hydrogenotrophica	1.10772705078125	25.5003662109375	28.1317291259766	29.2394561767578
PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	Blautia_hydrogenotrophica	0.467178344726562	25.5003662109375	27.1612548828125	27.6284332275391
PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	Blautia_hydrogenotrophica	0.0017852783203125	25.5003662109375	27.6617279052734	27.6635131835938
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	Blautia_hydrogenotrophica	0.033447265625	25.5003662109375	27.3286437988281	27.3620910644531
PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	Blautia_hydrogenotrophica	0.759567260742188	25.5003662109375	26.9816741943359	27.7412414550781
PWY-5103:_L-isoleucine_biosynthesis_III	Blautia_hydrogenotrophica	0.776275634765625	25.5003662109375	27.2204742431641	27.9967498779297
PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	Blautia_hydrogenotrophica	1.49984741210938	25.5003662109375	24.9452819824219	26.4451293945312
PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	Blautia_hydrogenotrophica	0.039215087890625	25.5003662109375	28.7177429199219	28.7569580078125
1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	Blautia_hydrogenotrophica	1.01963806152344	25.5003662109375	30.4894256591797	31.5090637207031
PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	Blautia_hydrogenotrophica	0.559539794921875	25.5003662109375	26.9075775146484	27.4671173095703
PWY-6737:_starch_degradation_V	Blautia_hydrogenotrophica	0.003204345703125	25.5003662109375	27.1648712158203	27.1680755615234
RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	Blautia_hydrogenotrophica	1.17808532714844	25.5003662109375	26.0614166259766	27.239501953125
PWY-5097:_L-lysine_biosynthesis_VI	Blautia_hydrogenotrophica	0.1629638671875	25.5003662109375	29.0900421142578	29.2530059814453
PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	Blautia_hydrogenotrophica	1.45378112792969	25.5003662109375	28.4051361083984	29.8589172363281
HISTSYN-PWY:_L-histidine_biosynthesis	Blautia_hydrogenotrophica	1.8118896484375	25.5003662109375	30.1718444824219	31.9837341308594
PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	Blautia_hydrogenotrophica	0.503021240234375	25.5003662109375	25.4942016601562	25.9972229003906
ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	Blautia_hydrogenotrophica	0.070556640625	25.5003662109375	28.7806091308594	28.8511657714844
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	Blautia_hydrogenotrophica	1.96049499511719	25.5003662109375	26.2858428955078	28.246337890625
PWY-5973:_cis-vaccenate_biosynthesis	Blautia_hydrogenotrophica	1.86920166015625	25.5003662109375	25.0488739013672	26.9180755615234
PANTO-PWY:_phosphopantothenate_biosynthesis_I	Blautia_hydrogenotrophica	0.32403564453125	25.5003662109375	31.5478057861328	31.8718414306641
PWY-7663:_gondoate_biosynthesis_(anaerobic)	Blautia_hydrogenotrophica	1.90071105957031	25.5003662109375	26.0643310546875	27.9650421142578
PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	Blautia_hydrogenotrophica	0.559539794921875	25.5003662109375	26.0107574462891	26.5702972412109
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	Blautia_hydrogenotrophica	0.585723876953125	25.5003662109375	25.6146087646484	26.2003326416016
PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	Blautia_hydrogenotrophica	0.052978515625	25.5003662109375	26.2525939941406	26.3055725097656
PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	Blautia_hydrogenotrophica	0.7872314453125	25.5003662109375	24.8975677490234	25.6847991943359
THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	Blautia_hydrogenotrophica	0.364227294921875	25.5003662109375	25.3256683349609	25.6898956298828
OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	Blautia_hydrogenotrophica	0.980636596679688	25.5003662109375	24.9964904785156	25.9771270751953
PWY-6703:_preQ0_biosynthesis	Blautia_hydrogenotrophica	0.0333251953125	25.5003662109375	26.9723205566406	27.0056457519531
PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	Blautia_hydrogenotrophica	0.0827484130859375	25.5003662109375	26.5925750732422	26.6753234863281
PWY0-1296:_purine_ribonucleosides_degradation	Blautia_hydrogenotrophica	0.307159423828125	25.5003662109375	29.3335113525391	29.6406707763672
PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	Blautia_hydrogenotrophica	0.332611083984375	25.5003662109375	25.6399230957031	25.9725341796875
PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	Blautia_hydrogenotrophica	0.004791259765625	25.5003662109375	26.0427856445312	26.0475769042969
ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	Blautia_hydrogenotrophica	0.5771484375	25.5003662109375	26.7639312744141	27.3410797119141
PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	Blautia_hydrogenotrophica	0.687667846679688	25.5003662109375	25.5977020263672	26.2853698730469
TRPSYN-PWY:_L-tryptophan_biosynthesis	Blautia_hydrogenotrophica	0.527084350585938	25.5003662109375	25.4090881347656	25.9361724853516
PWY-6936:_seleno-amino_acid_biosynthesis	Blautia_hydrogenotrophica	0.171371459960938	25.5003662109375	25.9196929931641	26.091064453125
PWY-6897:_thiamin_salvage_II	Blautia_hydrogenotrophica	1.45390319824219	25.5003662109375	26.5003509521484	27.9542541503906
UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	Blautia_hydrogenotrophica	0.333358764648438	25.5003662109375	25.2169036865234	25.5502624511719
PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	Blautia_hydrogenotrophica	0.0908966064453125	25.5003662109375	25.6743469238281	25.7652435302734
PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	Blautia_hydrogenotrophica	1.87806701660156	25.5003662109375	25.4410095214844	27.3190765380859
RHAMCAT-PWY:_L-rhamnose_degradation_I	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	Blautia_hydrogenotrophica	0.503021240234375	25.5003662109375	25.3363342285156	25.83935546875
THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	Blautia_hydrogenotrophica	1.7999267578125	25.5003662109375	25.4418334960938	27.2417602539062
PWY-6317:_galactose_degradation_I_(Leloir_pathway)	Blautia_hydrogenotrophica	0.00384521484375	25.5003662109375	26.3692474365234	26.3730926513672
PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	Blautia_hydrogenotrophica	4.10249328613281	25.5003662109375	33.0876922607422	37.190185546875
ARGININE-SYN4-PWY:_L-ornithine_de_novo__biosynthesis	Blautia_hydrogenotrophica	0.687667846679688	25.5003662109375	24.9093627929688	25.5970306396484
HISDEG-PWY:_L-histidine_degradation_I	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.8076019287109	26.4350280761719
PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	Blautia_hydrogenotrophica	0.567276000976562	25.5003662109375	25.9540252685547	26.5213012695312
PWY-6527:_stachyose_degradation	Blautia_hydrogenotrophica	0.147598266601562	25.5003662109375	25.6187591552734	25.766357421875
PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	Blautia_hydrogenotrophica	0.567276000976562	25.5003662109375	25.9540252685547	26.5213012695312
