feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Streptococcus_mutans	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	5.09973907470703		1	0.491897583007812	0.004241943359375	0.2480697631835935	4.851669311523437	95.13563812678308	True
Streptococcus_mutans	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	5.99134063720703		1	0.936958312988281	2.29548645019531	1.6162223815917955	4.375118255615234	73.0240278518828	True
Streptococcus_oralis	Campylobacter_ureolyticus	5.9208984375	0.0	3	5.679336547851563	4.41806793212891	5.048702239990236	0.8721961975097638	14.730808283852848	True
Streptococcus_parasanguinis	Bifidobacterium_catenulatum	7.733642578125		1	0.202384948730469	0.0490646362304688	0.1257247924804689	7.607917785644531	98.37431338194905	True
Streptococcus_parasanguinis	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	8.97482299804688		1	0.202384948730469	3.70264434814453	1.9525146484374996	7.02230834960938	78.24453308034698	True
Streptococcus_parasanguinis	Enterococcus_faecalis	7.30622863769531	0.042705209959970125	2	0.3593635559082031	0.151771545410156	0.2555675506591796	7.05066108703613	96.50205922463718	True
Streptococcus_parasanguinis	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	6.46775054931641		1	0.0094070434570312	2.63272094726562	1.3210639953613257	5.146686553955084	79.57459884563805	True
Streptococcus_salivarius	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	7.40515899658203		1	0.136962890625	7.114990234375	3.6259765625	3.7791824340820304	51.034453626537555	True
Streptococcus_salivarius	Leuconostoc_mesenteroides	4.68266296386719		1	0.136962890625	1.46356201171875	0.800262451171875	3.882400512695315	82.910099288654	True
Streptococcus_salivarius	PWY-1042:_glycolysis_IV_(plant_cytosol)	6.15589141845703		1	0.699615478515625	0.139122009277344	0.4193687438964845	5.736522674560546	93.18752207618375	True
Streptococcus_salivarius	Ruminococcaceae_bacterium_D16	8.414432525634766	1.090045628911186	2	0.08359527587890625	1.939697265625	1.0116462707519531	7.4027862548828125	87.97724899843277	True
Streptococcus_sanguinis	Alistipes_indistinctus	13.2656860351562	0.0	2	6.84140014648438	1.129520416259765	3.9854602813720725	9.280225753784128	69.95662138535495	True
Streptococcus_sanguinis	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	12.4447937011719		1	6.84140014648438	0.194732666015625	3.5180664062500027	8.926727294921896	71.73061690915202	True
Streptococcus_sanguinis	Prevotella_sp_885	4.17727661132812	0.0	2	6.84140014648438	0.05316162109375	3.447280883789065	0.7299957275390545	17.475398338702792	True
Streptococcus_sp_A12	PWY-5686:_UMP_biosynthesis	7.01099395751953		1	2.25278472900391	0.371658325195312	1.312221527099611	5.698772430419919	81.28337386894752	True
Streptococcus_vestibularis	Clostridium_spiroforme	10.507698059082	0.0	3	2.51650238037109	0.752207438151042	1.634354909261066	8.873343149820933	84.44611845456996	True
Streptococcus_vestibularis	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	4.96919250488281		1	2.51650238037109	0.707290649414062	1.6118965148925761	3.3572959899902335	67.5622042553453	True
Sutterella_parvirubra	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	7.74484252929688		1	1.24440765380859	2.39830780029297	1.82135772705078	5.923484802246101	76.48295985152673	True
Sutterella_parvirubra	Lactobacillus_mucosae	4.14865875244141	0.0	3	1.24440765380859	0.58392333984375	0.91416549682617	3.2344932556152397	77.96479413284594	True
Turicibacter_sanguinis	Bacteroides_eggerthii	5.70269775390625	0.3161998188698229	2	4.47982025146484	0.2824745178222655	2.381147384643553	3.321550369262697	58.24524659381593	True
Turicibacter_sanguinis	Dorea_sp_CAG_317	7.38510131835938		1	4.47982025146484	1.17813873291016	2.8289794921875	4.55612182617188	61.69342341783924	True
Turicibacter_sanguinis	Massiliomicrobiota_timonensis	9.86790466308595	2.2694448367391424	3	4.47982025146484	0.491897583007812	2.485858917236326	7.382045745849624	74.8086447720206	True
Turicibacter_sanguinis	Veillonella_sp_T11011_6	3.98769378662109	0.0	3	4.47982025146484	0.166297912597656	2.3230590820312482	1.664634704589842	41.744296168747304	True
Turicimonas_muris	Clostridium_sp_CAG_167	8.71117401123047		1	2.43093872070312	2.17880249023438	2.30487060546875	6.4063034057617205	73.54121726305428	True
Turicimonas_muris	Lactobacillus_fermentum	5.237874348958333	0.24252129456362206	3	2.43093872070312	1.46356201171875	1.947250366210935	3.290623982747398	62.823652564361566	True
Turicimonas_muris	PWY-5659:_GDP-mannose_biosynthesis	2.54465484619141		1	2.43093872070312	1.25298309326172	1.84196090698242	0.7026939392089897	27.614508909163582	True
VALSYN-PWY:_L-valine_biosynthesis	HISTSYN-PWY:_L-histidine_biosynthesis	7.41243743896484		1	1.62486267089844	3.14649963378906	2.38568115234375	5.02675628662109	67.81515969628319	True
VALSYN-PWY:_L-valine_biosynthesis	PWY-5097:_L-lysine_biosynthesis_VI	4.70529174804688		1	1.62486267089844	0.0336990356445312	0.8292808532714856	3.8760108947753946	82.3755699396172	True
Veillonella_atypica	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	4.86032104492188		1	0.149009704589844	0.0672454833984375	0.10812759399414075	4.75219345092774	97.77529934761998	True
Veillonella_atypica	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	12.0114059448242		1	0.149009704589844	3.59501647949219	1.8720130920410172	10.139392852783182	84.41470465122627	True
Veillonella_atypica	PWY-6151:_S-adenosyl-L-methionine_cycle_I	7.48409271240234		1	0.149009704589844	4.02667999267578	2.087844848632812	5.396247863769528	72.1028997252677	True
Veillonella_atypica	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	14.0180816650391		1	0.149009704589844	3.05840301513672	1.6037063598632821	12.414375305175817	88.55973022426524	True
Veillonella_denticariosi	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	2.46257781982422	0.0	3	0.557510375976562	1.13928985595703	0.848400115966796	1.614177703857424	65.54829215397729	True
Veillonella_infantium	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	8.363253275553383	0.15080338549651573	3	0.453069051106771	6.139828999837239	3.296449025472005	5.066804250081378	60.58413016011542	True
Veillonella_parvula	Enorma_massiliensis	12.946964263916	4.141428907930424	2	1.97756958007812	7.88592529296875	4.931747436523435	8.015216827392564	61.90807871256334	True
Veillonella_parvula	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	7.63628387451172		1	1.97756958007812	3.05840301513672	2.51798629760742	5.1182975769042995	67.02602549897445	True
Veillonella_rogosae	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	2.46257781982422	0.0	3	0.557510375976562	1.13928985595703	0.848400115966796	1.614177703857424	65.54829215397729	True
[Collinsella]_massiliensis	Bacteroides_finegoldii	15.681926727294895	13.196131064290556	2	14.753192901611351	0.00299072265625	7.378091812133801	8.303834915161094	52.95162424594169	True
[Collinsella]_massiliensis	PWY-6700:_queuosine_biosynthesis	7.21932983398438		1	12.846794128418	0.0158920288085938	6.431343078613297	0.7879867553710831	10.914957115017831	True
[Collinsella]_massiliensis	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	9.46400451660156		1	12.846794128418	0.143028259277344	6.494911193847672	2.9690933227538885	31.37248421157837	True
